form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
121893	7672353	ukranian	ukr	Yes	Rarely	Moderate	Strong	Strong	Strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Important	Very important	Addiction;Alzheimer;Bipolar;Hypertension;Migraine;Schizophrenia	Never	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Rarely	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	NA	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Cheap;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Unlikely	Likely	Likely	Definitely	Already do	Likely	Likely	Very likely	Already do	Very likely	Already do	Already do	Already do	NA	FamilySupport;Fun;WorseMemory	NoMotivation;StartNoFun	Checkup;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	Yes	NA	NA	Yes	No	3	2	2	2	1	2	3	2	1	1	1	1	1	2	2	2	1	4	2	2	2	3	1	3	4	1	3	2	3	3	NA	2	2	2	1	3	2	1	3	2	2	1	3	2	2	1	3	1	3	3	3	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672403	ukranian	ukr	Yes	Rarely	Strong	Weak	Very strong	Weak	No influence	Strong	Strong	Moderate	Very strong	Weak	Very strong	Important	Important	Very important	Very important	Not important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Rarely	Frequently	Never	Rarely	Rarely	Never	Occasionally	Never	Occasionally	Occasionally	Rarely	Never	Never	Occasionally	Occasionally	Occasionally	Never	Occasionally	Cheap;NoPain;Quick	Definitely	Information;Respond	Probably	NA	Definitely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Affordable;Diagnose;WorseMemory	Expensive;NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Not at all	Moderately	Not at all	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Unmarried	Employed;Student	No	NA	NA	No	No	2	4	1	4	5	2	2	3	1	4	1	2	2	1	1	4	1	3	2	3	1	4	3	3	4	2	4	2	2	3	4	4	2	2	2	4	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	3	2	3	2	3	3	1	175	2	3	2	-	NA	NA	NA	-	-	NA	NA	NA
121893	7672430	ukranian	ukr	Yes	Rarely	Moderate	No influence	Moderate	Moderate	No influence	Weak	Moderate	No influence	Weak	No influence	Weak	Not important	Not important	Not important	Not important	Moderately important	Not important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Occasionally	Occasionally	Frequently	Never	Occasionally	Rarely	Never	Frequently	Rarely	Frequently	Occasionally	Rarely	Occasionally	Never	Rarely	Frequently	Frequently	Rarely	Occasionally	Cheap;OnlineCriteria;Quick	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Unlikely	Unlikely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Likely	Already do	NA	Diagnose;ImpactKnown	Alone;Expensive;StartNoFun	GP;MobileApp;SupportFamily	Yes	Yes	No	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Employed;Student	No	NA	NA	No	No	3	5	3	3	5	4	3	5	4	5	4	4	4	4	4	3	4	2	2	2	1	4	2	3	4	1	3	1	2	3	2	4	3	1	1	3	2	2	1	3	3	1	2	1	2	1	2	1	2	2	3	NA	1	1	2	3	1	1	1	2	1	3	2	2	2	3	3	1	175	2	3	1	Зважую всі за і проти певного завдання, окреслюючи та передбачуючи усі наслідки	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672464	ukranian	ukr	Yes	Frequently	Strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Moderately important	Important	Very important	Bipolar;Depression;Migraine	Rarely	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely not	Unlikely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Fun;ImpactKnown;WorseMemory	GiveupHobby;NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	2	2	1	1	2	2	1	1	1	1	1	1	1	3	2	1	3	1	1	1	2	2	1	4	1	2	2	2	1	1	2	2	1	1	2	2	4	3	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	2	2	2	1	2	2	1	175	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672479	ukranian	ukr	Yes	Frequently	Moderate	Very strong	Very strong	Strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very important	Important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Schizophrenia;Stroke	Occasionally	Occasionally	Rarely	Frequently	Never	Frequently	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	NA	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Unlikely	Likely	Definitely	Already do	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	NA	Diagnose;Fun;WorseMemory	Alone;Expensive;StartNoFun	Checkup;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Single	Student;Volunteer-work	No	NA	NA	No	No	3	1	1	2	2	2	3	1	1	1	1	1	2	2	1	1	2	2	2	3	1	4	1	2	4	1	3	2	3	3	NA	4	1	1	2	3	2	2	2	3	2	1	3	2	2	1	1	1	1	3	1	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	3	3	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672491	ukranian	ukr	Yes	Occasionally	Moderate	Very strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Rarely	Never	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Frequently	Occasionally	Never	Rarely	Rarely	Occasionally	Occasionally	Rarely	Rarely	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Definitely	NA	Likely	Unlikely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Already do	Unlikely	Diagnose;Fun;WorseMemory	GiveupHobby;NoMotivation;NoTime	Checkup;GroupSupport;MobileApp	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Female	VocationSchool	Unmarried	Student;Unemployed	No	NA	NA	Yes	No	3	1	2	3	2	1	2	2	1	1	1	1	1	2	2	3	2	4	1	1	2	3	4	2	1	2	3	2	1	2	4	3	3	2	2	3	3	2	3	2	1	1	1	1	1	2	1	2	2	1	3	4	1	1	1	3	1	1	1	1	1	3	2	2	2	3	3	1	175	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672552	ukranian	ukr	Yes	Occasionally	NA	Very strong	NA	NA	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	NA	NA	NA	NA	NA	Very important	Alzheimer;Anxiety;Bipolar;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Never	Rarely	Occasionally	Rarely	Occasionally	Never	Frequently	Occasionally	Occasionally	Never	Never	Never	Never	Never	Never	Never	Never	Never	Cheap;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Very likely	Very likely	Very likely	Unlikely	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoTime	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	NA	NA	NA	NA	NA	Great extent	NA	NA	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	NA	1	NA	NA	1	1	1	1	1	1	1	NA	NA	NA	NA	NA	1	4	3	4	3	2	3	2	4	1	2	2	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	1	4	1	1	1	1	4	1	1	1	1	1	1	1	NA	NA	NA	NA	NA	1	NA	NA	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672657	ukranian	ukr	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Strong	Very strong	Important	Important	Very important	Important	Very important	Important	Addiction;Alzheimer;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Never	Frequently	Rarely	Frequently	Rarely	Never	Rarely	Frequently	Never	Frequently	Frequently	Rarely	Frequently	Cheap;NoPain;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely not	Definitely	Likely	Definitely	Likely	Likely	Likely	Already do	Not at all	Likely	Already do	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	No	41-60	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	Yes	2	3	2	3	3	2	3	3	2	2	1	2	2	1	2	1	2	3	2	2	1	1	4	1	4	1	3	1	3	4	3	1	4	1	1	3	1	1	4	1	2	1	2	2	2	3	5	2	3	1	1	NA	1	1	1	1	1	1	1	1	2	2	3	2	2	2	2	3	175	2	5	3	Читаю	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672718	ukranian	ukr	Yes	Rarely	Moderate	Weak	Strong	Moderate	Weak	Moderate	Moderate	Strong	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Arthritis;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Never	Occasionally	Rarely	Occasionally	Never	Rarely	Frequently	Never	Occasionally	Frequently	Rarely	Rarely	Rarely	Cheap;OtherCriteria	Definitely	Information;Respond	Probably	NA	Unlikely	Unlikely	Definitely	Definitely	Likely	Already do	Likely	Likely	Likely	Already do	Already do	Likely	Likely	Already do	NA	Affordable;Diagnose;ImpactKnown	NoInfo;NoMotivation;NoTime	GP;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Yes	Moderately	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Moderately	Yes	26-40	Ukraine	Female	GradSchool	Single	Employed;Student	No	NA	NA	Yes	No	3	4	2	3	4	3	3	2	1	2	1	1	1	2	2	1	1	3	2	1	1	4	2	1	4	2	3	2	4	3	1	4	2	1	3	3	3	3	3	1	1	2	3	2	2	2	3	3	2	2	3	NA	1	1	3	3	1	1	2	1	2	3	2	2	2	2	2	2	175	1	5	1	Треную пам'ять, логіку	точна	NA	NA	NA	NA	NA	NA	NA
121893	7672780	ukranian	ukr	Yes	Occasionally	Moderate	Very strong	Moderate	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Important	Very important	Moderately important	Moderately important	Very important	Important	Addiction;Anxiety;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Occasionally	Rarely	Rarely	Never	Rarely	Never	Never	Frequently	Rarely	Rarely	Rarely	Rarely	Never	Never	Rarely	Never	Frequently	Never	Rarely	Accurate;Cheap;SocialSecurity	Probably	Respond	Probably	NA	Likely	Definitely not	Likely	Likely	Likely	Already do	Likely	Very likely	Likely	Very likely	Likely	Likely	Already do	Very likely	Unlikely	Diagnose;ImpactKnown;WorseMemory	NoNeed;NotHelp;StartNoFun	GP;SupportFamily	Yes	Unknown	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student;Unemployed	No	NA	NA	Yes	No	3	1	3	3	2	2	2	1	1	1	2	2	1	3	3	1	2	2	2	3	3	4	3	4	4	1	3	3	3	3	4	4	3	4	1	4	3	2	4	2	2	2	3	2	1	2	1	2	2	3	1	4	1	3	3	1	1	1	1	1	2	3	3	2	2	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672828	ukranian	ukr	Yes	Rarely	Strong	Very strong	Very strong	Moderate	Moderate	Strong	Moderate	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Schizophrenia	Rarely	Rarely	Frequently	Frequently	Rarely	Rarely	Frequently	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Rarely	Rarely	Rarely	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;OnlineCriteria	Probably	Learn about the risk	Probably	NA	Unlikely	Definitely	Likely	Definitely	Definitely	Already do	NA	Very likely	Likely	Likely	Already do	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;GiveupHobby;StartNoFun	GP;MobileApp;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Unmarried	Student	No	NA	NA	Yes	No	2	1	1	3	3	2	3	2	1	2	1	1	1	1	1	1	1	3	3	1	1	3	3	1	4	1	1	2	3	2	3	3	3	1	2	1	2	3	1	2	1	1	3	NA	1	2	2	3	2	1	1	NA	1	1	3	3	1	1	1	2	2	3	2	2	1	3	3	1	175	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7672977	ukranian	ukr	Yes	Rarely	Moderate	Strong	Moderate	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Strong	Very important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Never	Frequently	Never	Occasionally	Never	Never	Never	Occasionally	Occasionally	Occasionally	Never	Never	Never	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	Diagnose;ImpactKnown;WorseMemory	Expensive;NotHelp;NoTime	Checkup;GP;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	3	2	3	3	3	1	1	2	2	1	2	1	2	1	1	3	1	3	2	2	2	4	3	2	4	1	4	2	4	4	4	2	2	2	4	4	4	2	1	1	1	1	1	1	1	1	2	1	2	1	1	1	3	1	1	1	1	1	1	1	1	3	3	2	2	3	3	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7673059	ukranian	ukr	Yes	Occasionally	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Never	Rarely	Rarely	Rarely	Frequently	Frequently	Occasionally	Rarely	Rarely	NA	NA	Rarely	Rarely	Occasionally	Occasionally	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Likely	Unlikely	Unlikely	Likely	Already do	NA	Diagnose;Fun;PersonalAdvice	NoInfo;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	No	3	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	4	3	3	3	1	1	2	3	3	NA	NA	3	3	2	2	3	2	3	1	1	1	2	2	2	2	2	4	4	2	3	NA	1	1	3	1	1	3	1	1	1	3	3	2	1	2	2	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7673083	ukranian	ukr	Yes	Rarely	Strong	Strong	Very strong	Moderate	Moderate	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very important	Important	Important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Rarely	Frequently	Never	Never	Occasionally	Never	Frequently	Never	Frequently	Frequently	Never	NA	Never	Never	Occasionally	Occasionally	Never	Occasionally	Cheap;OnlineCriteria;SocialSecurity	Probably	Information;Respond	Probably	NA	Definitely not	Likely	Likely	Likely	Definitely	Already do	Likely	Already do	Likely	Likely	Likely	Likely	Likely	Already do	NA	Diagnose;FamilySupport	Expensive	GP;SupportFamily	Yes	Yes	Unknown	Yes	Unknown	No	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Moderately	Not at all	No	18-25	Ukraine	Male	HighSchool	Divorced	Student	Yes	NA	NA	No	No	2	2	1	3	3	2	2	1	2	1	1	1	2	2	1	2	2	2	1	3	1	4	4	2	4	1	4	1	1	4	NA	4	4	2	2	4	2	4	2	2	2	1	3	2	3	2	2	2	2	2	3	NA	1	1	3	1	3	2	1	1	1	3	2	2	2	2	3	1	175	2	3	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7673135	ukranian	ukr	Yes	Occasionally	Very strong	Moderate	Strong	No influence	Moderate	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Never	Rarely	Frequently	Rarely	Frequently	Rarely	Rarely	Frequently	Frequently	NA	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Unknown	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	No	No	1	3	2	5	3	1	1	3	1	1	1	1	1	1	1	1	1	3	2	2	1	4	3	1	3	1	3	3	1	1	NA	4	2	1	1	2	2	2	1	1	1	2	1	1	1	1	2	1	1	1	1	NA	1	1	3	1	3	1	1	2	2	2	3	2	1	2	2	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7673142	ukranian	ukr	Yes	Rarely	Moderate	Strong	Moderate	Moderate	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Never	Frequently	Rarely	Never	Frequently	Rarely	Occasionally	Rarely	Occasionally	Rarely	Never	Rarely	Never	Never	Frequently	Occasionally	Rarely	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Likely	Very likely	Already do	Likely	Likely	Likely	Likely	Not at all	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NoMotivation	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed;Stay-at-home;Volunteer-work	No	NA	NA	Yes	No	3	2	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	4	1	3	4	1	3	2	3	2	3	4	3	4	4	1	2	3	2	3	1	2	1	2	1	2	2	1	3	2	2	2	2	5	1	1	1	1	1	1	2	2	2	3	3	2	2	3	2	2	175	2	5	3	Займаюся майже щодня на тренажері Lumosity	NA	NA	NA	NA	NA	NA	NA	NA
121893	7673242	ukranian	ukr	Yes	Rarely	Strong	Strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Bipolar;Cancer;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Cheap	Definitely	Information	Probably	NA	Likely	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Fun	NoMotivation;NoTime	GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Ukraine	Female	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	2	2	2	3	1	2	2	2	1	2	2	1	1	1	1	2	1	3	2	2	1	2	3	1	4	1	2	2	2	2	2	3	2	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	3	1	1	2	2	2	2	1	2	2	3	175	1	5	3	Вчу іноземну мову	NA	NA	NA	NA	NA	NA	NA	NA
