form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
132336	6239502	turkish	tu	Yes	Rarely	Strong	Very strong	Very strong	Strong	Strong	Moderate	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Rarely	NA	Occasionally	Frequently	Frequently	Frequently	Rarely	Frequently	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Likely	Definitely	Likely	Already do	Likely	Already do	Likely	Likely	Likely	Unlikely	Already do	NA	Diagnose;PersonalAdvice	GiveupHobby;NoMotivation	Checkup;GroupSupport;SupportFamily	Yes	Yes	No	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Moderately	Moderately	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	2	1	1	2	2	3	2	3	2	1	1	1	1	2	1	1	2	2	2	1	1	2	2	1	2	1	3	1	2	3	NA	2	1	1	1	3	1	3	2	1	2	1	2	3	2	3	2	2	2	4	3	NA	1	1	2	1	1	2	1	2	1	2	3	1	1	2	2	2	1	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6240562	turkish	tu	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Strong	Moderate	Strong	Moderate	Strong	Very strong	Very strong	Important	Very important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	Rarely	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Rarely	NA	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Information	Probably	NA	Likely	Unlikely	Likely	Likely	NA	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Likely	NA	Diagnose;FamilySupport;PersonalAdvice	Alone;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	1	3	2	3	2	3	2	1	1	2	1	1	1	2	2	3	2	2	1	3	3	1	1	1	4	2	2	3	NA	3	2	1	1	4	2	2	3	2	2	NA	1	1	1	1	1	2	1	1	2	NA	1	1	1	1	1	1	1	2	3	3	3	2	2	3	3	2	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6262102	turkish	tu	Yes	Occasionally	Strong	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Likely	Likely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Already do	NA	Affordable;Diagnose;WorseMemory	Expensive;GiveupHobby;StartNoFun	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Unemployed	Yes	NA	NA	Yes	No	2	2	1	2	2	1	2	1	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	2	4	2	3	2	2	2	NA	2	2	2	2	3	2	2	2	2	2	1	2	1	1	1	2	1	2	1	3	NA	1	1	3	1	1	1	1	2	2	2	2	2	1	3	3	2	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6267764	turkish	tu	Yes	Occasionally	Strong	Moderate	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Strong	Strong	Important	Very important	Important	Very important	Moderately important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Parkinson;Schizophrenia	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	SocialSecurity	Probably not	NA	NA	Worry	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	WorseMemory	Alone;NoMotivation	Checkup;MobileApp;SupportFamily	Unknown	Yes	Unknown	Yes	Yes	Unknown	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Turkey	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	3	3	3	1	1	2	2	1	2	2	2	1	2	1	3	3	2	1	1	2	1	1	1	4	2	1	1	1	1	2	1	1	1	2	1	2	3	2	1	2	1	1	1	1	1	2	1	2	1	1	NA	3	1	3	1	1	3	2	2	2	2	2	2	1	2	2	3	1	1	5	3	meditasyon	NA	NA	NA	yoga ve meditasyonu artırırdım	NA	NA	NA	NA
132336	6269641	turkish	tu	Yes	Frequently	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Moderate	Very strong	Moderate	Strong	Moderately important	Important	Important	Important	Important	Moderately important	Alzheimer;Anxiety;Depression;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Rarely	Occasionally	Frequently	Rarely	Frequently	Frequently	Rarely	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	NoPain;OnlineCriteria;SocialSecurity	Probably	Information	Probably	NA	Likely	Likely	Definitely	Definitely not	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;Fun;ImpactKnown	NoMotivation	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Moderately	Not at all	Not at all	Not at all	Not at all	Yes	41-60	Turkey	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	1	1	2	1	2	1	1	3	1	3	2	3	2	2	2	2	3	3	1	1	2	1	1	2	3	2	1	3	1	1	3	1	1	2	2	1	2	2	2	1	4	1	2	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	2	2	2	3	2	3	3	3	3	3	1	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360061	turkish	tu	Yes	Occasionally	Very strong	Very strong	Very strong	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Never	Rarely	Occasionally	Never	Occasionally	Occasionally	Never	Occasionally	Never	Occasionally	Never	Rarely	Occasionally	Never	Occasionally	Rarely	Occasionally	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably	NA	Likely	Likely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoMotivation;NotHelp;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	26-40	Turkey	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	1	3	3	1	1	2	2	1	1	1	1	2	2	1	2	3	4	3	2	4	2	2	4	2	4	2	4	3	2	4	2	3	2	4	2	2	2	2	2	1	2	2	2	2	2	2	2	1	3	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	2	2	2	1	2	5	3	Okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360244	turkish	tu	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Rarely	Frequently	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	NA	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Accurate	Definitely	Information	Definitely	NA	Likely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Unlikely	NA	ImpactKnown	GiveupHobby;NoMotivation;NoTime	Checkup	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Not at all	Not at all	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	2	1	2	3	1	2	2	2	1	1	1	1	1	2	1	1	2	3	2	3	1	3	2	2	1	2	2	2	2	2	NA	3	2	2	2	2	2	2	2	2	2	2	1	2	1	1	1	2	1	1	4	NA	1	1	3	1	1	1	1	3	3	3	2	2	1	3	3	2	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360252	turkish	tu	Yes	Rarely	Strong	Very strong	Very strong	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Rarely	Rarely	Rarely	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Rarely	Cheap;Quick;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	NA	Diagnose;Fun;WorseMemory	Expensive;GiveupHobby;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed	Yes	Excellent	NA	No	No	2	1	1	1	2	2	2	2	2	2	1	1	1	2	2	1	2	2	3	2	1	1	2	1	3	1	2	3	3	3	1	1	2	1	3	2	3	2	2	1	1	1	1	2	2	2	1	1	1	2	1	NA	1	1	1	1	1	2	1	2	1	2	2	2	1	3	2	2	1	1	5	2	Kitap okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360258	turkish	tu	Yes	Frequently	Strong	Strong	Very strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Very strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Rarely	Frequently	Rarely	Rarely	NA	Frequently	Frequently	Occasionally	Rarely	Occasionally	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Unlikely	Likely	Likely	Definitely	Definitely	Very likely	Likely	Very likely	Very likely	Likely	Very likely	Unlikely	Very likely	Very likely	NA	Diagnose;Fun;WorseMemory	Expensive;GiveupHobby;NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Not at all	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	Yes	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	1	3	2	2	2	3	2	1	1	2	1	2	2	1	2	4	2	2	2	2	1	2	4	2	3	1	3	3	NA	1	1	2	3	2	2	3	2	2	1	1	1	2	1	1	2	1	4	1	1	NA	1	1	1	1	1	2	1	2	3	3	3	3	1	3	3	2	1	1	5	3	Yeni bir Müzik aletinde çalmak, yeni diller öğrenmek, dans etmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360309	turkish	tu	Yes	Rarely	Moderate	Moderate	Strong	Strong	Very strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Important	Very important	Moderately important	Important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Never	Occasionally	Frequently	Never	Frequently	Frequently	Never	Frequently	Never	Frequently	Never	Occasionally	NA	Never	Frequently	Frequently	Frequently	Never	Frequently	Accurate;Quick;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Definitely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;GiveupHobby;NotHelp	Checkup	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Turkey	Female	GradSchool	Single	Employed	Yes	NA	NA	No	No	3	3	2	2	1	3	2	2	2	1	1	2	1	3	2	1	3	4	4	2	1	4	1	1	4	1	4	1	4	2	NA	4	1	1	1	4	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360314	turkish	tu	Yes	Frequently	Strong	Strong	Very strong	Very strong	Moderate	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Moderately important	Very important	Moderately important	Important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Frequently	Frequently	Rarely	Frequently	Rarely	Occasionally	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;Quick	Definitely	Respond	Probably	NA	Likely	Definitely	Unlikely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Family;Fun;WorseMemory	NoInfo;NoMotivation;NoTime	GP	Yes	Yes	Yes	Yes	Yes	No	Not at all	Not at all	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	2	1	1	3	1	2	2	3	1	1	3	1	3	2	1	3	2	3	2	2	1	1	1	3	1	3	2	1	1	NA	1	1	1	1	1	1	2	1	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	3	2	3	2	1	1	3	3	2	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360383	turkish	tu	Yes	Frequently	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	NA	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Already do	NA	ImpactKnown;PersonalAdvice	NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	1	1	2	2	1	1	1	2	1	2	1	1	1	1	1	1	1	3	2	1	1	3	2	2	4	1	1	2	2	1	NA	2	2	2	1	1	2	3	1	1	1	1	3	3	1	1	1	1	3	1	3	NA	1	1	1	1	1	1	1	3	2	2	2	2	1	3	2	2	1	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360394	turkish	tu	Yes	Frequently	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	NA	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Cheap;Quick;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Not at all	Moderately	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	NA	No	No	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	2	4	2	1	4	2	2	1	1	1	NA	4	2	1	2	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	3	1	3	2	3	3	3	1	3	3	2	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360509	turkish	tu	Yes	Frequently	Very strong	Moderate	Very strong	Weak	Strong	Strong	Very strong	Weak	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Frequently	Rarely	Frequently	Occasionally	Frequently	NA	Never	Occasionally	Occasionally	Frequently	Never	Frequently	Accurate;Quick;SocialSecurity	Probably	Respond	Probably not	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Not at all	Not at all	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	3	1	4	2	2	1	4	1	2	1	1	1	2	2	1	2	3	2	1	2	4	2	2	4	1	3	1	2	1	NA	4	2	2	1	4	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	2	1	2	2	2	3	3	1	3	3	2	1	1	5	3	yoga, sosyalleşmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6360853	turkish	tu	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Fun;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	26-40	Turkey	Male	GradSchool	Unmarried	Employed	Yes	NA	Excellent	No	Yes	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	3	3	1	1	3	2	2	1	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6361009	turkish	tu	Yes	Rarely	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Rarely	Occasionally	Frequently	Never	Occasionally	Rarely	Rarely	Never	Occasionally	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely not	Likely	Likely	Definitely	Definitely	Very likely	Very likely	Likely	Unlikely	Very likely	Likely	Likely	Likely	Unlikely	Already do	Diagnose;WorseMemory	GiveupHobby;NoMotivation	GP	No	Yes	Yes	Unknown	Yes	No	Great extent	Moderately	Not at all	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	No	26-40	Azerbaijan	Unknown	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	3	2	1	3	2	2	1	2	4	2	3	2	1	4	2	3	3	4	2	4	2	2	1	1	1	1	2	4	1	2	2	2	4	3	2	1	1	3	1	2	1	2	3	3	3	3	1	3	3	2	3	4	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
