form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119157	5017236	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Moderate	Strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Yes	61-70	Spain	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	2	2	2	3	2	2	2	2	3	2	1	2	2	1	1	2	2	1	1	2	2	1	2	1	2	1	1	2	1	2	NA	1	2	1	1	1	2	2	2	1	1	1	2	1	1	1	1	1	1	2	1	NA	1	1	1	1	1	3	1	2	1	2	2	2	2	2	2	4	53	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5017302	catalan	cat	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Learn about the risk	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	NA	Diagnose;Family;WorseMemory	NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	61-70	Spain	Male	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	1	1	1	2	1	1	1	2	1	1	1	2	2	1	1	3	1	2	1	1	1	2	1	1	4	1	2	1	1	1	NA	2	1	1	1	2	1	3	2	1	1	1	1	1	1	1	1	1	1	1	3	NA	1	1	3	1	1	3	1	2	2	2	2	2	1	2	2	4	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5017447	catalan	cat	Yes	Rarely	Strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Respond	Definitely	NA	Definitely	Definitely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Great extent	Great extent	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	1	2	3	1	2	2	1	2	1	1	1	1	1	1	2	1	3	1	1	1	1	2	1	4	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	3	1	3	1	1	2	1	1	3	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5017580	catalan	cat	Yes	Occasionally	Very strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Occasionally	NA	Frequently	NA	NA	NA	Frequently	Frequently	NA	NA	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Already do	Likely	Already do	Likely	Already do	NA	ImpactKnown;WorseMemory	NoTime;StartNoFun	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	41-60	Spain	Male	HighSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	1	2	2	1	2	1	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	1	3	1	2	2	NA	1	NA	NA	NA	1	1	NA	NA	2	3	1	2	1	2	1	1	2	3	2	3	2	3	NA	1	1	3	1	1	1	1	2	2	2	2	2	2	3	2	3	53	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5018179	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Moderate	Strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Prepare;Respond	Probably	NA	Definitely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	Alone;NoInfo;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Great extent	Moderately	Not at all	Not at all	Yes	41-60	Spain	Male	HighSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	2	2	3	2	3	2	3	1	2	1	1	1	1	1	2	1	2	1	1	1	1	2	1	4	1	4	1	1	1	NA	1	2	1	1	4	2	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	1	2	3	3	3	53	1	3	3	Tractar de ser positiva	NA	NA	NA	NA	Fer teràpia amb un psicòleg per encarar bé la vida	NA	NA	NA
119157	5018702	catalan	cat	Yes	Occasionally	Strong	Weak	Strong	Moderate	Very strong	Moderate	Strong	Weak	Strong	Moderate	Very strong	Important	Important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	NA	Occasionally	Occasionally	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	NA	NA	Frequently	Occasionally	Frequently	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Likely	Already do	NA	Diagnose;WorseMemory	Expensive;NoTime	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	61-70	Spain	Male	GradSchool	Widowed	Volunteer-work	No	NA	NA	No	Yes	2	4	2	3	1	3	2	4	2	3	1	2	2	1	1	1	2	2	2	1	1	NA	2	2	4	1	2	1	2	2	NA	NA	1	2	1	2	1	1	1	1	1	1	2	2	2	2	1	2	2	2	3	NA	1	1	1	1	1	1	2	2	2	2	2	2	2	3	2	4	53	1	5	5	escoltar música, escriure	NA	NA	NA	viure el present conscientment	NA	NA	NA	NA
119157	5019194	catalan	cat	Yes	Occasionally	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Frequently	Rarely	Rarely	Occasionally	Never	Frequently	Never	Frequently	Never	Never	NA	Rarely	Never	Rarely	Rarely	Never	Rarely	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	41-60	Spain	Male	GradSchool	Single	Employed	No	NA	NA	No	No	2	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	3	3	3	1	3	3	2	4	1	4	1	4	4	NA	3	4	3	3	4	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	53	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5019320	catalan	cat	Yes	Frequently	NA	Strong	NA	Very strong	Strong	NA	NA	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	NA	Excellent	Yes	No	NA	2	NA	1	2	NA	NA	2	2	2	1	1	1	1	1	1	1	3	1	1	1	1	3	1	4	1	4	1	1	1	NA	1	3	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5019674	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Weak	Very strong	Strong	Strong	Strong	Strong	Moderate	Strong	Very important	Very important	Very important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Rarely	Rarely	Never	Rarely	Rarely	Occasionally	Frequently	Occasionally	NA	Never	Rarely	Rarely	Rarely	Rarely	Occasionally	NoPain;Quick;SocialSecurity	Definitely	Respond	Probably not	NA	Likely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Likely	Very likely	Unlikely	Likely	Very likely	Likely	Fun;ImpactKnown;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Moderately	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	Yes	41-60	Spain	Male	GradSchool	Single	Employed	Yes	NA	NA	No	No	2	2	2	4	1	2	2	2	2	3	2	1	1	1	2	1	1	2	1	1	2	4	3	3	4	3	3	2	1	2	NA	4	3	3	3	3	2	2	3	1	2	1	2	1	1	2	2	1	4	2	1	2	1	1	3	1	1	1	2	1	1	2	2	2	1	3	2	3	53	1	5	1	EXERCICIS DE MEMORIA A VEGADES	NA	NA	NA	Deprimir-me	mindfulnes	NA	NA	NA
119157	5020030	catalan	cat	Yes	Frequently	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	NA	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	NA	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Cheap;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Very likely	Already do	Very likely	Already do	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Moderately	Not at all	Not at all	Yes	61-70	Spain	Male	GradSchool	Divorced	Pensioned	No	NA	NA	Yes	No	1	2	1	2	2	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	NA	2	2	2	1	2	1	1	1	NA	NA	2	2	1	2	1	2	3	1	1	1	3	1	1	1	3	1	3	1	3	NA	1	1	1	1	1	1	1	2	2	3	2	1	2	3	3	4	53	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5020093	catalan	cat	Yes	Occasionally	Very strong	Strong	Moderate	Moderate	Weak	Strong	Very strong	Moderate	Moderate	Moderate	Very strong	Important	Important	Moderately important	Important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	NA	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;Quick	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Unlikely	Likely	Likely	Already do	Already do	Likely	Likely	Unlikely	Unlikely	Likely	Already do	NA	Diagnose;WorseMemory	GiveupHobby;NoMotivation;NoTime	Checkup;GP	Yes	Yes	Yes	No	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Spain	Female	GradSchool	Single	Employed	No	NA	NA	No	No	1	2	3	3	4	2	1	3	3	3	1	2	2	3	2	1	3	3	1	1	1	1	3	2	4	2	3	2	1	1	NA	1	3	2	2	3	2	3	2	2	3	2	2	3	3	2	2	4	4	2	3	NA	1	1	1	2	1	1	1	2	2	2	2	2	1	3	2	3	53	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5020587	catalan	cat	Yes	Frequently	Strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Occasionally	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Rarely	Frequently	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Likely	Definitely	Definitely	Definitely	Likely	Already do	Very likely	Already do	Already do	Likely	Already do	Likely	Already do	Already do	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	Excellent	Excellent	No	Yes	2	1	2	3	1	2	2	2	2	2	2	1	1	1	1	3	1	2	2	1	1	1	1	1	4	1	3	1	2	1	NA	2	1	1	1	3	1	1	2	1	1	1	2	3	1	3	3	2	3	2	3	3	1	1	1	1	1	3	1	2	1	2	3	1	2	3	2	3	53	1	5	3	Informar-me	NA	NA	NA	Possible plantejament eutanàsia	Formació continua	NA	NA	NA
119157	5020814	catalan	cat	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Frequently	Rarely	Rarely	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Respond	Probably not	NA	Unlikely	Definitely	Likely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	NoTime;StartNoFun	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	2	1	3	2	2	1	2	2	2	1	1	1	1	1	1	1	3	2	2	1	1	3	3	4	2	3	2	2	2	NA	1	2	2	2	3	2	3	1	2	2	1	2	1	1	1	2	1	2	1	1	NA	1	1	1	1	1	3	1	1	2	2	2	2	1	3	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5021129	catalan	cat	Yes	Frequently	Strong	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Frequently	NA	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Accurate;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Unlikely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	Alone;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Spain	Female	HighSchool	Unmarried	Employed	No	NA	NA	No	No	2	1	2	3	1	1	1	2	1	1	1	1	1	1	1	2	1	3	1	1	2	1	3	2	4	2	2	2	1	1	NA	1	3	2	2	2	1	2	1	1	3	2	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	2	2	1	1	2	2	3	53	2	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5021141	catalan	cat	Yes	Frequently	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Frequently	NA	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;GiveupHobby;StartNoFun	Checkup;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	41-60	Spain	Male	HighSchool	DomesticPartner	Stay-at-home	No	NA	NA	No	Yes	2	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	3	2	1	1	1	2	2	4	2	3	1	2	1	NA	2	2	2	2	3	2	2	3	1	1	1	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	3	2	3	53	1	3	3	Exercicis i jocs de memòria, llegir i sobretot activitats artístiques.	NA	NA	NA	NA	Centrar-me més en mi mateixa.	NA	NA	NA
119157	5021202	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	NA	NA	Frequently	Occasionally	Occasionally	Frequently	NA	Frequently	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Already do	Very likely	Already do	Very likely	Already do	Very likely	Already do	Likely	Likely	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	2	1	1	1	1	2	2	1	1	1	1	1	NA	NA	1	2	2	1	NA	1	1	1	1	1	1	3	1	3	1	3	1	3	2	2	NA	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
