form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
116413	8030809	hungarian	hu	Yes	Rarely	Moderate	Moderate	Strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Important	Important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Rarely	Occasionally	Occasionally	Occasionally	NA	Never	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Accurate;Cheap	Definitely	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Likely	Definitely	Already do	Likely	Likely	Very likely	Likely	Likely	Unlikely	Already do	Already do	NA	PersonalAdvice;WorseMemory	NoMotivation;NoTime	Checkup;GP	Unknown	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	3	3	2	3	1	2	2	2	2	2	1	2	2	2	1	1	2	3	3	2	1	4	2	2	4	3	3	2	2	2	NA	4	2	2	3	2	2	2	3	1	2	1	3	2	2	1	2	2	4	3	3	NA	3	1	1	1	1	3	1	2	2	2	3	1	1	3	2	3	107	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8031240	hungarian	hu	Yes	Frequently	Strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Migraine;Parkinson;Stroke	Never	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Occasionally	Never	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	OnlineCriteria;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Already do	Already do	Very likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;NoTime	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Hungary	Female	HighSchool	Divorced	Employed	Yes	NA	NA	Yes	Yes	2	1	2	3	1	2	2	1	1	1	1	2	2	1	1	2	2	4	2	2	2	3	1	2	4	2	1	2	2	2	1	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	3	3	1	1	1	1	1	1	1	1	1	2	3	3	1	1	3	2	3	107	1	3	4	Kézműves foglalkozás	NA	NA	NA	Megfelelő szakorvoshoz fordulnék.	Új kreatív dolgokat tanulnék.	NA	NA	NA
116413	8031252	hungarian	hu	Yes	Occasionally	Moderate	Moderate	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Frequently	Occasionally	Rarely	Frequently	Occasionally	Occasionally	Never	Never	Rarely	Occasionally	Occasionally	Rarely	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Respond	Definitely	NA	Likely	Definitely not	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Unlikely	Likely	Likely	Already do	Likely	Likely	Diagnose;ImpactKnown;PersonalAdvice	Expensive;NoInfo;NotHelp	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	NA	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Hungary	Female	HighSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	3	3	2	3	2	2	2	3	2	2	1	2	1	2	2	1	2	4	2	2	2	4	3	2	1	2	3	1	2	2	4	4	3	2	2	3	1	2	4	1	1	1	2	2	2	2	4	2	2	3	2	2	1	1	1	1	1	1	NA	2	3	3	3	2	2	3	3	2	107	1	3	3	NA	NA	NA	NA	NA	Az orvos tanácsait követném	NA	NA	NA
116413	8031433	hungarian	hu	Yes	Frequently	Moderate	Moderate	Very strong	No influence	No influence	Strong	Moderate	Strong	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Cancer;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Rarely	Frequently	Occasionally	Rarely	NA	Never	Rarely	Rarely	Occasionally	Rarely	Frequently	Accurate;OnlineCriteria;OtherCriteria	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Unlikely	Likely	Likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	Other motivation	Checkup;GP;MobileApp;SupportFamily	Yes	No	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Germany	Female	HighSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	3	3	1	5	5	2	3	2	1	3	1	1	1	1	1	1	1	2	1	2	2	4	2	3	1	2	3	1	2	3	NA	4	3	3	2	3	1	2	1	1	1	1	2	1	1	1	4	2	2	1	1	1	1	2	1	1	1	1	1	2	2	2	2	2	1	3	2	3	128	1	3	3	Tanulás, unokával játszani, sakkozni	Ha lehet legyen ingyenes	NA	NA	Először biztos üvöltenék. Aztán,ha lehiggadtam, felvenném a harcot a betegséggel.	Több idő a családdal, kirándulás, utazás	NA	Semmi	NA
116413	8031506	hungarian	hu	Yes	Occasionally	Strong	Moderate	Strong	Very strong	Very strong	Strong	Strong	Moderate	Moderate	Strong	Moderate	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Rarely	Rarely	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Accurate;OnlineCriteria;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	Affordable;PersonalAdvice;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Hungary	Female	HighSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	3	2	1	1	2	2	3	3	2	3	1	1	1	1	2	1	3	2	2	1	3	3	2	4	2	2	2	1	1	3	2	1	1	2	2	1	2	2	1	2	1	1	1	1	1	2	1	2	1	1	NA	1	1	1	1	1	2	1	2	2	2	2	1	1	2	2	3	107	1	3	3	Meditáció	NA	NA	NA	NA	NA	NA	NA	NA
116413	8031547	hungarian	hu	Yes	Frequently	NA	Very strong	Very strong	Moderate	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Never	Frequently	Occasionally	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Rarely	Frequently	Accurate;Quick;SocialSecurity	Definitely	Other motivation	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;ImpactKnown;WorseMemory	Alone;NotHelp;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	No	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Great extent	Moderately	Moderately	Moderately	Not at all	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	NA	1	1	3	1	2	2	1	1	1	1	1	1	1	1	1	1	4	2	2	1	4	1	2	4	1	2	1	2	2	1	4	1	2	2	3	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	3	3	1	2	2	2	3	3	107	1	5	3	tanulás	NA	Anyósom állapota megijeszt, tenni akarok mentális egészségemért	NA	megfelelő gondozást keresnék	az alvás sajnos kevéssé múlik rajtam	NA	NA	NA
116413	8031587	hungarian	hu	Yes	Occasionally	Moderate	Strong	Very strong	Weak	Moderate	Moderate	Strong	Moderate	Moderate	Weak	Strong	Important	Very important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Frequently	Occasionally	Never	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Occasionally	Frequently	Rarely	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Unlikely	Definitely	Likely	Already do	Likely	Unlikely	Already do	Unlikely	Already do	Unlikely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	71-80	Hungary	Male	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	3	2	1	4	3	3	2	3	3	4	2	2	1	2	2	2	1	2	2	1	2	3	1	2	4	2	1	2	3	2	2	3	3	2	2	1	3	3	2	2	3	1	2	3	2	4	3	4	3	4	3	NA	1	1	1	1	1	2	1	2	3	3	2	2	2	3	3	5	107	2	5	3	új dolgok tanulása,megismerése	NA	NA	NA	NA	NA	NA	NA	NA
116413	8031656	hungarian	hu	Yes	Frequently	Moderate	No influence	Moderate	Moderate	Moderate	Strong	Strong	Moderate	Moderate	Strong	Strong	Important	Moderately important	Very important	Very important	Not important	Important	Alzheimer;Anxiety;Depression;Hypertension;Parkinson;Schizophrenia	Rarely	Rarely	Rarely	Frequently	Never	Never	Rarely	Never	Rarely	Never	Rarely	Never	Never	Never	Never	Never	Rarely	Rarely	Never	Rarely	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Definitely not	Likely	Likely	Definitely not	Definitely	Already do	Likely	Likely	Likely	Likely	Likely	Unlikely	Already do	Already do	Unlikely	PersonalAdvice	NotHelp	Checkup;GroupSupport;SupportFamily	Yes	Unknown	Yes	Unknown	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Moderately	No	71-80	Hungary	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	5	3	3	3	2	2	3	3	2	2	2	3	1	1	4	2	3	3	3	1	4	4	3	4	3	4	3	4	4	4	4	4	3	3	4	3	4	2	2	4	1	3	2	2	2	2	2	4	3	3	4	1	3	1	3	1	3	1	1	2	3	2	2	2	2	2	5	107	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8031694	hungarian	hu	Yes	Occasionally	Strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Rarely	Rarely	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Rarely	Cheap;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	Diagnose;WorseMemory	GiveupHobby;StartNoFun	Checkup;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	2	2	2	3	1	1	1	2	1	1	1	2	1	2	2	1	2	4	3	2	2	4	2	1	4	1	2	2	3	3	1	4	2	3	2	1	3	1	2	1	1	1	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	3	2	3	3	1	1	3	3	3	107	1	5	3	Kertészkedés	NA	NA	NA	NA	Aktív pihenés	NA	NA	NA
116413	8031825	hungarian	hu	Yes	Rarely	Strong	Moderate	Very strong	No influence	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Rarely	Frequently	Never	Never	NA	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	Already do	Likely	Already do	NA	Diagnose;Family;WorseMemory	NoInfo;NoNeed;NotHelp	Checkup;GP;SupportFamily	No	Unknown	Yes	No	No	No	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	41-60	Hungary	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	3	1	5	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	4	1	3	1	4	4	NA	1	1	1	4	1	1	3	2	1	1	2	1	1	1	1	3	3	3	2	3	NA	2	3	1	2	2	2	1	2	3	3	3	2	2	3	3	3	107	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8031955	hungarian	hu	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Very strong	Very strong	Strong	Moderate	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Frequently	Occasionally	Frequently	Occasionally	Rarely	Frequently	Accurate;Cheap;Quick	Probably	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Already do	Likely	Very likely	Unlikely	Likely	Likely	NA	Affordable;FamilySupport;PersonalAdvice	Alone;Expensive;NoInfo	Checkup;GP	Yes	No	Yes	Yes	Unknown	No	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Hungary	Female	HighSchool	Unmarried	Employed	No	NA	Excellent	No	No	2	3	2	3	1	1	2	3	2	2	2	1	1	1	1	2	1	2	1	1	2	1	2	1	2	2	3	2	2	2	NA	1	2	1	2	3	1	1	1	1	1	1	2	1	1	3	2	1	4	2	2	NA	1	2	1	1	3	2	1	2	2	3	2	2	2	3	3	3	107	1	3	2	NA	NA	NA	NA	Elutaznék egyedül.	NA	NA	NA	NA
116413	8032027	hungarian	hu	Yes	Frequently	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very strong	Very important	Important	Very important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;Quick	Definitely	Information	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	NA	Diagnose;Fun;WorseMemory	NoNeed	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Yes	41-60	Hungary	Female	GradSchool	Divorced	Employed	No	NA	NA	No	No	1	1	2	2	1	1	2	1	1	2	1	1	2	1	2	1	2	3	1	1	1	1	1	1	4	1	1	1	1	1	NA	1	1	1	1	1	1	2	1	1	1	1	3	3	3	3	3	3	3	3	3	NA	1	1	1	1	1	1	2	1	3	2	2	2	3	2	2	3	107	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8032066	hungarian	hu	Yes	Frequently	Very strong	Moderate	Very strong	Moderate	Moderate	Strong	Strong	Moderate	Moderate	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Never	Frequently	Occasionally	Never	Rarely	Frequently	Occasionally	Occasionally	Rarely	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Rarely	Accurate;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Unlikely	Likely	Already do	Very likely	Very likely	Likely	Already do	Likely	Not at all	Very likely	Very likely	NA	Diagnose;PersonalAdvice	NoInfo;NoMotivation;NotHelp	GP;GroupSupport	Unknown	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	3	1	3	3	2	2	3	3	3	1	1	1	1	1	1	1	4	2	2	2	4	1	2	4	3	1	2	2	3	1	4	2	2	4	2	3	2	2	1	3	2	3	1	1	2	3	2	5	1	1	NA	3	1	1	1	1	2	1	2	2	3	3	1	1	3	3	3	107	1	5	3	Joga, reiki	NA	NA	NA	termeszetgyogyasz segitseget kern	NA	NA	NA	NA
116413	8032153	hungarian	hu	Yes	Frequently	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Moderate	Very strong	Moderate	Very strong	Important	Important	Moderately important	Moderately important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Occasionally	Frequently	Rarely	Rarely	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;NoPain	Definitely	Respond	Definitely	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Likely	Affordable;Diagnose;WorseMemory	Expensive;NoInfo;NoMotivation	GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Not at all	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Hungary	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	2	2	2	2	1	3	1	3	1	2	2	3	3	2	3	4	3	2	2	1	3	3	4	1	1	2	1	1	1	1	1	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	2	1	1	3	3	2	1	1	3	2	2	107	1	5	3	Vizfogyasztas	NA	NA	NA	NA	Dolgoznek	NA	NA	NA
116413	8032159	hungarian	hu	Yes	Occasionally	Weak	Moderate	Strong	Strong	Moderate	Moderate	Strong	Moderate	Moderate	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Occasionally	Rarely	Occasionally	Rarely	Never	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Never	Never	Never	Never	Never	Never	Occasionally	Never	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	UK	Female	HighSchool	Unmarried	Unemployed	No	NA	NA	No	No	4	3	2	2	3	3	2	3	3	1	1	1	1	1	1	2	1	2	3	2	3	4	1	1	1	2	4	1	4	4	4	4	4	4	2	4	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	3	1	3	1	2	1	2	3	1	1	3	3	1	125	1	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8032171	hungarian	hu	Yes	Occasionally	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Rarely	Frequently	Rarely	Rarely	Occasionally	NA	Occasionally	Rarely	Occasionally	Rarely	Frequently	Rarely	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	NA	Affordable;PersonalAdvice	Expensive;NoInfo	GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Moderately	No	41-60	Hungary	Female	GradSchool	Single	Volunteer-work	No	NA	NA	Yes	Yes	2	2	2	2	1	2	2	2	2	1	1	1	1	1	1	1	1	4	3	2	2	2	3	2	1	3	1	3	3	2	NA	2	3	2	3	1	3	1	1	1	1	1	1	1	1	1	1	1	2	1	2	NA	1	1	1	1	1	2	1	2	2	2	2	1	2	2	2	3	107	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
