form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
118017	6245243	french	fr	Yes	Frequently	Strong	Very strong	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Very important	Moderately important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;Quick;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Likely	Likely	Very likely	Likely	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Alone;GiveupHobby;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	80plus	France	Female	GradSchool	Divorced	Pensioned	No	NA	NA	Yes	Yes	2	1	2	2	1	2	2	1	1	1	1	1	1	2	1	3	2	3	1	1	1	NA	1	2	4	2	1	1	1	1	1	3	1	1	2	1	1	2	1	1	1	1	2	1	2	2	2	1	2	3	3	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	2	6	62	1	5	4	jeux Lumosity ; sudoku ; mots croisés	NA	NA	NA	NA	NA	NA	NA	NA
118017	6249778	french	fr	Yes	Frequently	Strong	Strong	Moderate	Moderate	Moderate	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Stroke	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Never	Rarely	Rarely	Rarely	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Never	Rarely	Never	Cheap;OtherCriteria	Probably	Learn about the risk	Probably not	NA	Definitely not	Definitely	Likely	Unlikely	Likely	Unlikely	Already do	Already do	Already do	Likely	Likely	Likely	Likely	Already do	NA	ImpactKnown;WorseMemory	NotHelp;NoTime	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	France	Male	GradSchool	Unmarried	Unemployed	Yes	NA	Excellent	No	No	2	2	3	3	3	1	2	3	1	1	1	1	1	2	2	1	2	3	2	1	2	2	2	1	4	3	3	3	2	2	4	2	2	1	4	3	4	4	1	2	3	2	4	3	3	3	2	2	2	2	3	NA	1	1	1	1	1	2	1	2	1	2	3	1	1	3	2	3	62	2	5	2	NA	Basé sur des preuves scientifiques	NA	NA	NA	NA	NA	NA	NA
118017	6250732	french	fr	Yes	Occasionally	Weak	Very strong	Very strong	Moderate	Very strong	Moderate	Moderate	Very strong	Very strong	Strong	Very strong	Very important	Very important	Moderately important	Very important	Not important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Frequently	Rarely	Frequently	Frequently	Rarely	Occasionally	Occasionally	Never	Rarely	Never	Occasionally	Rarely	Never	NA	Never	Occasionally	Occasionally	Rarely	Rarely	Rarely	Accurate	Definitely not	NA	NA	Frightened	NA	NA	NA	Likely	NA	Already do	Likely	Likely	Already do	Unlikely	Already do	Unlikely	Likely	Already do	NA	Diagnose;ImpactKnown	NoMotivation;NoNeed;StartNoFun	Checkup	Yes	NA	NA	Yes	NA	NA	Moderately	Not at all	Not at all	Moderately	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	France	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	4	1	1	3	1	3	3	1	1	2	1	1	1	3	1	4	3	1	3	1	1	3	2	2	4	3	4	2	3	4	NA	4	2	2	3	3	3	NA	NA	NA	2	NA	3	2	2	3	4	3	4	2	3	NA	1	NA	NA	1	NA	NA	2	3	3	2	3	1	1	3	3	3	62	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6346388	french	fr	Yes	Rarely	Moderate	Very strong	Strong	Weak	Strong	Moderate	Moderate	Very strong	Strong	Strong	Very strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Frequently	Frequently	Rarely	Frequently	Never	Rarely	Never	Rarely	Rarely	Rarely	Rarely	Frequently	Rarely	Occasionally	Rarely	Never	Rarely	Accurate;Cheap;Quick	Probably not	NA	NA	Don't want to know	Unlikely	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Likely	Diagnose;ImpactKnown;PersonalAdvice	NoInfo;NotHelp;NoTime	Checkup	Yes	Yes	No	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	France	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	3	1	2	4	2	3	3	1	2	2	1	2	1	2	2	1	2	2	1	2	1	1	3	1	4	3	4	3	3	3	3	1	3	2	3	4	3	3	1	1	1	2	2	1	1	1	2	2	2	2	1	2	1	1	2	3	1	1	1	1	1	2	2	1	1	3	2	3	62	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6363103	french	fr	Yes	Frequently	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Never	Frequently	Occasionally	Rarely	NA	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Accurate;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Very likely	Already do	Already do	Already do	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoTime	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	Yes	26-40	France	Male	GradSchool	Unmarried	Employed	No	Excellent	NA	No	Yes	1	1	3	2	1	1	3	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	4	1	4	1	2	3	NA	1	1	2	1	4	1	3	1	1	1	1	3	3	3	1	3	3	3	1	3	NA	1	1	1	1	1	1	1	2	1	3	3	1	1	3	3	2	62	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6366933	french	fr	Yes	Frequently	Strong	Moderate	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP;MobileApp	Unknown	Yes	Unknown	Yes	Unknown	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Moderately	Moderately	Moderately	No	41-60	Denmark	Female	GradSchool	Unmarried	Stay-at-home	No	NA	NA	No	No	2	3	2	3	2	1	2	3	2	1	1	2	2	1	1	2	1	2	2	1	1	1	2	1	4	1	1	2	2	1	1	1	2	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	NA	3	1	3	1	3	1	1	1	1	2	2	1	2	2	2	3	47	1	5	2	Étudier des langues étrangères	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367340	french	fr	Yes	Rarely	Strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Rarely	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Rarely	Occasionally	NA	Occasionally	Rarely	Rarely	Rarely	Never	Rarely	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	France	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	2	3	2	1	2	3	2	2	1	1	1	2	2	1	1	3	3	2	1	2	3	2	4	2	4	2	3	2	NA	2	3	3	3	4	3	3	3	1	1	1	2	1	1	2	2	2	2	1	1	NA	1	1	1	1	3	1	1	1	1	2	3	2	2	3	2	3	62	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367343	french	fr	Yes	Frequently	Strong	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Not important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Rarely	Rarely	Never	Frequently	Rarely	Frequently	NA	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Accurate;Cheap;Quick	Definitely	Prepare;Respond	Probably not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Very likely	Already do	Very likely	Already do	Likely	Already do	Unlikely	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NoMotivation	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Great extent	Moderately	Not at all	Moderately	Great extent	Moderately	Moderately	No	18-25	France	Female	VocationSchool	Unmarried	Student	No	NA	Poor	Yes	No	2	1	2	3	1	1	1	3	2	1	1	1	1	2	2	4	1	2	2	2	1	1	3	3	4	1	3	1	NA	2	2	1	1	1	1	3	1	2	1	1	1	1	3	3	3	1	3	1	3	2	3	4	1	1	1	1	1	1	1	3	1	2	3	2	1	2	2	1	62	1	4	2	J’essaye de ne pas regarder trop l’écran (télé, téléphone)	NA	NA	NA	NA	Arrêter les écrans (télévision)	NA	NA	NA
118017	6367396	french	fr	Yes	Frequently	Strong	Weak	Strong	Moderate	Strong	Strong	Very strong	Moderate	Very strong	Moderate	Very strong	Very important	Very important	Important	Important	Important	Very important	Alzheimer;Anxiety;Depression;Hypertension;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Accurate;NoPain;OnlineCriteria	Definitely	Learn about the risk	Definitely	NA	Definitely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;Diagnose;WorseMemory	Expensive;NoMotivation;StartNoFun	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	No	18-25	France	Other	GradSchool	Unmarried	Student	No	NA	NA	Yes	No	2	4	2	3	2	2	1	3	1	3	1	1	1	2	2	2	1	3	2	1	1	1	1	2	4	1	1	2	2	1	NA	1	1	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	2	3	1	2	3	2	1	62	3	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367471	french	fr	Yes	Rarely	Very strong	Strong	Strong	Weak	Strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Rarely	Frequently	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Respond	Definitely	NA	Definitely	Likely	Definitely	Likely	Definitely	Very likely	Likely	Already do	Very likely	Likely	Likely	Likely	Very likely	Very likely	NA	FamilySupport;ImpactKnown	Alone;Expensive	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Moderately	Not at all	No	18-25	France	Female	HighSchool	Single	Student;Unemployed	No	NA	NA	No	No	1	2	2	4	2	1	1	3	1	1	1	1	1	2	1	2	2	3	1	1	3	1	3	2	4	1	3	2	1	1	NA	1	3	1	1	2	1	1	2	1	2	1	1	2	3	1	2	2	2	1	1	NA	1	1	1	1	1	2	1	2	1	3	3	1	1	2	3	1	62	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367662	french	fr	Yes	Frequently	Very strong	Very strong	Very strong	Moderate	Strong	Strong	Moderate	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Moderately important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Rarely	Frequently	Frequently	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Don't want to know	Definitely	Unlikely	Likely	Unlikely	Definitely	Very likely	Unlikely	Likely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NoMotivation;NotHelp	GP	Unknown	Yes	Yes	Unknown	No	No	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	France	Female	GradSchool	Single	Employed	No	NA	NA	No	Yes	1	1	1	3	2	2	3	1	1	2	1	1	1	1	3	3	1	3	2	2	1	3	1	1	4	2	2	2	2	2	1	3	1	1	2	2	2	1	3	2	3	1	1	4	2	2	1	1	2	1	1	NA	3	1	1	3	2	2	1	1	2	2	3	1	1	3	2	3	62	1	5	1	Méditation, lecture	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367738	french	fr	Yes	Never	Strong	Very strong	Moderate	Weak	Moderate	Moderate	Moderate	Moderate	Strong	Strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Frequently	Never	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Never	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably	NA	Unlikely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Already do	Very likely	Very likely	NA	Fun;ImpactKnown;WorseMemory	GiveupHobby;NotHelp;StartNoFun	Checkup;GP;MobileApp	Yes	Unknown	Yes	Yes	No	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	France	Female	GradSchool	Single	Employed	No	NA	NA	No	No	2	1	3	4	3	3	3	3	2	2	3	1	1	1	1	1	1	1	4	1	1	1	3	1	1	1	4	1	4	1	NA	1	2	1	1	4	1	3	1	2	2	1	1	1	1	1	2	1	3	1	1	NA	1	3	1	1	2	3	1	2	1	2	2	1	1	2	2	3	62	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6367932	french	fr	Yes	Occasionally	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Parkinson;Schizophrenia	Rarely	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Don't want to know	Likely	Definitely	Definitely	Unlikely	Definitely	Likely	Already do	Already do	Likely	Likely	Likely	Likely	Already do	Already do	NA	FamilySupport;ImpactKnown;PersonalAdvice	GiveupHobby;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	18-25	France	Female	VocationSchool	Single	Student	No	NA	NA	No	No	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	NA	1	1	1	1	4	1	4	1	1	1	2	1	1	1	1	4	1	2	1	1	3	1	2	3	3	2	2	2	2	3	3	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	3	2	1	62	1	4	1	Éviter les ondes	NA	NA	NA	Je commencerais à plus vivre au jour le jour	NA	NA	NA	NA
118017	6368839	french	fr	Yes	Rarely	Strong	Strong	Weak	Weak	Moderate	Strong	Strong	Weak	Strong	Moderate	Very strong	Important	Important	Important	Important	Not important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Frequently	Never	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;Quick;SocialSecurity	Probably not	NA	NA	Worry	Definitely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Family;WorseMemory	GiveupHobby	GP;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	18-25	France	Female	HighSchool	Unmarried	Student	No	NA	NA	No	No	2	2	4	4	3	2	2	4	2	3	1	2	2	2	2	4	3	3	1	1	2	1	2	1	4	1	4	2	1	1	4	1	2	1	1	4	2	1	2	1	2	2	1	1	1	1	1	1	2	1	1	NA	1	1	2	1	1	1	1	2	3	3	3	2	2	3	2	1	62	1	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
118017	6369438	french	fr	Yes	Frequently	Very strong	Strong	Strong	Moderate	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	OtherCriteria	Probably not	NA	NA	Other reasons	Likely	Unlikely	Likely	Definitely	Likely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	NA	WorseMemory	Alone;GiveupHobby;NoNeed	GroupSupport;OtherAssistance	Unknown	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Not at all	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	Yes	41-60	France	Female	GradSchool	DomesticPartner	Employed	Yes	NA	Excellent	No	No	1	2	2	3	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	4	1	2	1	1	1	1	1	1	1	1	2	1	2	3	2	1	2	3	3	3	3	3	3	3	3	3	NA	3	1	1	1	1	1	2	2	3	2	3	1	1	3	2	3	62	1	5	3	j'écoute de la belle musique, je regarde la nature, des belles peintures, je m’imprègne de beauté	accompagné par un medecin de famille	NA	je crois qu'en cas de risque connu le cerveau créerait lui même la maladie	NA	NA	NA	NA	des témoignages pas bidons, des ressources mais pas sous formes électroniques
118017	6370885	french	fr	Yes	Frequently	Strong	Strong	Moderate	Moderate	Strong	Very strong	Very strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	NA	Frequently	Frequently	Never	Frequently	Frequently	NA	Occasionally	Frequently	NA	NA	Frequently	Frequently	Frequently	Frequently	NA	Accurate;Cheap;NoPain	Probably not	NA	NA	Don't want to know	Unlikely	Definitely not	Likely	Definitely	Definitely	Likely	Very likely	Already do	Likely	Already do	Very likely	Already do	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive;NoMotivation	Checkup;GP	Unknown	Unknown	Yes	Yes	Yes	Yes	NA	Moderately	Not at all	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	71-80	France	Female	HighSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	Yes	2	2	3	3	2	1	1	3	2	2	1	1	1	1	1	2	1	3	2	1	1	NA	1	1	4	1	1	NA	2	1	NA	NA	1	1	1	1	NA	3	4	2	1	1	2	1	3	2	3	1	3	3	3	NA	3	3	1	1	1	1	NA	2	3	2	3	2	2	3	3	5	62	1	3	3	petits massages du crâne, et beaucoup de lecture	NA	NA	NA	NA	NA	NA	NA	NA
118017	6416396	french	fr	Yes	Rarely	Very strong	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Rarely	NA	Frequently	Never	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Never	Rarely	Frequently	Frequently	Never	Occasionally	Accurate;NoPain;Quick	Definitely	Learn about the risk	Probably not	NA	Unlikely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;WorseMemory	Alone;GiveupHobby;NotHelp	Checkup;GP	Unknown	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	Yes	18-25	France	Female	GradSchool	Unmarried	Employed	Yes	NA	Excellent	No	No	1	1	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	3	NA	1	4	1	4	2	1	1	2	4	3	1	1	4	2	3	1	2	2	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	3	1	2	1	3	3	3	1	3	3	1	62	1	5	2	Meditation	NA	NA	NA	NA	NA	NA	NA	NA
