form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
123887	5883667	italian	it	Yes	Frequently	Strong	Strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Moderate	Strong	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Never	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Never	Frequently	Accurate;NoPain;OnlineCriteria	Probably	Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;ImpactKnown	NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	No	No	Yes	No	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	61-70	Italy	Female	HighSchool	DomesticPartner	Pensioned	No	Excellent	NA	No	No	2	2	2	3	1	2	2	2	3	2	1	2	2	2	2	2	2	4	2	1	1	4	2	1	4	1	4	1	2	2	1	4	2	2	1	4	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	2	2	2	2	1	3	2	4	82	1	3	3	STIMOLARE LE MIE CAPACITA' INTELLETTIVE CURANDO INTERESSI TEATRALI, ARTISTICI, MUSICALI, E TUTTE LE CURIOSITA' CHE LE ATTIVITA' QUOTIDIANE POSSANO PROPORSI	NA	NA	NA	DETTEREI LE MIE VOLONTA' PER COME VORREI ESSERE ASSISTITA NEL MOMENTO IN CUI NN FOSSI PIU' CAPACE DI INTENDERE...	DECISAMENTE TUTTO E DI PIU', ANCHE SE CI VUOLE VOLONTA' E PERSEVERANZA	NA	NA	NA
123887	5909089	italian	it	Yes	Occasionally	Moderate	Very strong	Weak	Strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Strong	Important	Important	Moderately important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia	Never	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Never	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Information;Prepare	Definitely	NA	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Already do	Already do	Very likely	Diagnose;FamilySupport;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Unknown	No	No	Great extent	Not at all	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	Not at all	Yes	61-70	Italy	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	3	1	4	2	1	2	3	2	2	1	2	2	2	3	1	1	2	4	2	2	1	1	2	1	4	1	4	1	2	1	1	1	2	1	2	4	1	1	1	2	1	2	1	1	2	1	1	1	2	3	3	1	1	1	1	3	2	2	1	3	2	2	2	1	2	3	3	4	82	2	5	3	Perdermi volutamente per ritrovare la strada. Studiare filosofia. leggere molto libri e giornali. forzare la mente atrivare soluzioni senza ausili elettronici. Viaggiare. Praticare la ritualità religiosa. Frequentare uno sport leggero (golf).	NA	NA	NA	NA	Aumentare coesione famigliare. Pratica religiosa.	NA	NA	NA
123887	5917038	italian	it	Yes	Occasionally	Strong	Very strong	Strong	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Rarely	Frequently	Frequently	Frequently	Occasionally	Rarely	Occasionally	Frequently	Occasionally	Rarely	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	Alone;NoInfo;NoMotivation	Checkup;GP;GroupSupport	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Not at all	Great extent	No	61-70	Italy	Female	VocationSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	Yes	2	1	2	2	1	2	2	1	2	1	2	2	2	1	1	2	2	3	1	1	1	2	2	1	4	2	3	1	1	1	2	3	2	1	2	3	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	3	1	1	2	1	2	2	1	3	1	4	82	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5918322	italian	it	Yes	Frequently	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Strong	NA	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Depression;Diabetes;Parkinson	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Likely	Likely	Definitely	Likely	Very likely	Already do	Already do	Already do	Likely	Very likely	Already do	Already do	NA	Family;ImpactKnown;WorseMemory	GiveupHobby;NoTime;StartNoFun	GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Great extent	NA	NA	NA	NA	NA	NA	No	61-70	Italy	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	Yes	Yes	2	1	2	2	2	1	1	2	2	NA	1	2	2	1	1	2	2	4	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	2	1	3	3	3	2	1	3	3	NA	1	1	1	1	1	2	1	1	1	NA	NA	NA	NA	NA	NA	4	82	1	5	3	Università adulti/anziani	NA	NA	NA	NA	NA	NA	NA	NA
123887	5923318	italian	it	Yes	Frequently	Very strong	Strong	Moderate	Moderate	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Never	Never	Rarely	Frequently	Frequently	Rarely	Rarely	Never	Frequently	Frequently	Never	Never	Occasionally	Frequently	Rarely	Rarely	Never	Accurate;Cheap;OnlineCriteria	Definitely	Respond	Probably	NA	Unlikely	Likely	Definitely	Definitely	Unlikely	Not at all	Likely	Likely	Already do	Likely	Likely	Already do	Unlikely	Unlikely	NA	Fun;PersonalAdvice;WorseMemory	GiveupHobby;NoTime;StartNoFun	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Italy	Female	GradSchool	Divorced	Employed	Yes	NA	NA	Yes	No	1	2	3	3	2	2	1	2	2	2	1	1	1	2	2	1	2	2	2	2	4	4	3	1	1	3	3	4	1	1	4	4	2	1	3	3	4	3	2	1	1	3	5	2	2	3	2	2	3	4	4	NA	1	1	3	1	1	1	1	2	1	2	2	1	1	2	2	3	82	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5959149	italian	it	Yes	Occasionally	Strong	Very strong	Moderate	Strong	Very strong	Strong	Very strong	Moderate	Strong	Very strong	Strong	Important	Important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Cancer;Depression;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Frequently	NA	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Information;Respond	Probably	NA	Likely	Definitely	Likely	Likely	Definitely	Likely	Already do	Likely	Likely	Likely	Likely	Likely	Already do	Already do	NA	Affordable;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	GP;SupportFamily	Unknown	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	No	71-80	Italy	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	1	3	2	1	2	1	3	2	1	2	2	2	1	1	1	1	3	2	2	1	2	2	2	3	2	2	1	2	1	NA	3	2	2	2	2	2	2	1	2	2	1	2	3	2	2	2	2	2	3	3	NA	3	1	3	1	1	1	1	1	2	3	2	2	1	3	2	5	82	2	4	3	musica e lettura	NA	NA	NA	NA	NA	NA	NA	NA
123887	5959768	italian	it	Yes	Frequently	Strong	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Moderate	Strong	Moderate	Strong	Very important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Depression;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Rarely	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Frequently	Rarely	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;ImpactKnown;PersonalAdvice	NoMotivation;NoNeed;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Not at all	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	71-80	Italy	Female	VocationSchool	Single	Pensioned	No	NA	NA	No	No	2	2	1	3	1	2	1	3	2	3	2	1	2	1	1	3	1	3	1	1	1	4	2	1	4	1	3	1	1	1	1	3	2	1	1	3	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	2	3	2	1	3	2	5	82	1	4	1	Ginnastica dolce e lunghe passeggiate	NA	NA	NA	Pianificare il futuro è uguale dire le ultime volontà in piena coscienza.	Viaggiare per conoscere alte realtà	NA	NA	NA
123887	5962433	italian	it	Yes	Frequently	Moderate	Very strong	Strong	Weak	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Moderately important	Important	Very important	Very important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Never	Never	Occasionally	Never	Occasionally	Never	Frequently	Occasionally	Rarely	Frequently	Never	Rarely	Occasionally	Occasionally	Never	Frequently	Accurate;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Not at all	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	61-70	Italy	Female	GradSchool	Single	Pensioned	Yes	NA	NA	No	No	3	1	2	4	1	1	2	1	1	1	1	3	2	1	1	1	3	4	2	2	1	4	4	2	4	2	4	1	2	3	1	4	3	2	2	4	1	2	1	1	2	1	1	1	1	2	1	2	2	1	1	1	1	1	1	1	3	1	1	3	2	2	2	2	1	2	2	4	82	1	5	1	Sudoku leggere studiare cruciverba partecipare a conferenze	NA	NA	NA	NA	Camminare correre	NA	NA	NA
123887	5962624	italian	it	Yes	Frequently	Moderate	Very strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Depression;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Occasionally	Rarely	Rarely	Never	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Frequently	Frequently	Never	Never	Occasionally	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	NA	NA	Definitely	NA	Definitely	Very likely	Already do	Very likely	Likely	Very likely	Likely	Likely	Already do	Already do	NA	Diagnose;ImpactKnown;PersonalAdvice	Alone;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Unknown	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	80plus	Italy	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	3	1	3	2	1	2	3	2	2	1	1	1	1	1	1	2	1	4	1	1	1	2	3	3	4	2	2	1	2	3	1	1	4	4	2	2	2	NA	NA	1	NA	1	1	3	1	2	1	2	2	3	3	NA	1	1	3	3	1	1	1	2	1	2	3	2	2	3	3	6	82	2	4	3	leggere - studiare	NA	NA	NA	NA	NA	NA	NA	NA
123887	5965975	italian	it	Yes	Occasionally	Strong	Moderate	Moderate	Strong	Strong	Strong	Very strong	Moderate	Moderate	Strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Never	Frequently	Occasionally	Occasionally	Occasionally	Never	Rarely	Frequently	NA	Never	Frequently	Cheap;NoPain;OnlineCriteria	Probably	Learn about the risk	Probably	NA	Likely	Likely	Likely	Unlikely	Definitely	Likely	Likely	Very likely	Already do	Likely	Likely	Likely	Already do	Already do	Likely	Diagnose;PersonalAdvice	NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	71-80	Italy	Male	HighSchool	DomesticPartner	Pensioned;Volunteer-work	No	NA	NA	Yes	No	2	3	3	2	2	2	1	3	3	2	1	2	2	1	1	2	2	3	1	2	2	3	3	2	4	2	4	1	2	2	2	4	3	1	NA	4	1	2	2	2	3	1	2	2	1	3	2	2	2	3	3	2	1	1	2	1	1	3	1	1	2	2	3	2	1	3	2	5	82	2	3	3	gioco a carte	NA	NA	NA	NA	viaggiare	NA	NA	NA
123887	5966114	italian	it	Yes	Frequently	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	NA	Definitely	Definitely	NA	Definitely	Likely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	NA	Fun;ImpactKnown;WorseMemory	GiveupHobby;NoInfo;NoTime	GP;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	61-70	Italy	Female	VocationSchool	Single	Pensioned	Yes	NA	NA	Yes	No	1	1	1	3	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	1	1	1	1	1	NA	NA	1	1	1	1	1	NA	1	1	NA	1	2	3	3	3	3	3	3	3	3	NA	1	1	2	1	1	1	1	2	2	2	2	2	2	3	2	4	82	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5966204	italian	it	Yes	Rarely	Strong	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Frequently	Rarely	Occasionally	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Frequently	Rarely	Frequently	Accurate;Cheap;OnlineCriteria	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Already do	Unlikely	Likely	Already do	Already do	NA	Diagnose;ImpactKnown	GiveupHobby;NotHelp;StartNoFun	Checkup;GP	Yes	Yes	Unknown	Unknown	Unknown	Yes	Moderately	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Italy	Female	GradSchool	Widowed	Employed	Yes	NA	NA	No	Yes	2	1	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	4	2	2	1	1	3	2	4	1	2	1	2	2	1	2	3	2	1	3	1	3	2	2	1	2	2	2	2	2	3	4	2	3	3	NA	1	1	3	3	3	1	2	1	2	3	2	2	2	3	3	4	82	1	5	5	Lettura, musica, mostre, conferenze, studio, ecc.	NA	NA	NA	NA	NA	NA	NA	NA
123887	5966236	italian	it	Yes	Occasionally	Moderate	Very strong	Moderate	Moderate	Very strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Important	Moderately important	Very important	Very important	NA	Very important	Addiction;Alzheimer;Anxiety;Cancer;Depression;Migraine;Schizophrenia	Rarely	Rarely	Frequently	Frequently	Never	Occasionally	Frequently	Never	Occasionally	Never	Frequently	Occasionally	Frequently	NA	Never	Frequently	Frequently	Occasionally	Never	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Information;Prepare	Probably	NA	Definitely not	Unlikely	Definitely	Unlikely	Definitely	Likely	Already do	Unlikely	Already do	Already do	Likely	Likely	Already do	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp	GP	Yes	Yes	Unknown	No	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	80plus	Italy	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	1	3	3	1	3	2	1	2	2	1	2	3	1	1	NA	1	3	3	1	1	4	2	1	4	2	4	1	2	1	NA	4	1	1	2	4	2	4	3	1	3	1	2	3	4	3	3	2	2	3	3	NA	1	1	3	2	1	3	1	2	2	3	3	2	2	3	3	6	82	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5966629	italian	it	Yes	Rarely	No influence	Very strong	Moderate	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Weak	Strong	Very important	Important	Important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia	Never	Rarely	Rarely	Frequently	Never	Never	Occasionally	Never	Frequently	Frequently	Occasionally	Rarely	Never	Rarely	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Definitely	Likely	Definitely	Definitely	Likely	Very likely	Already do	Very likely	Likely	Very likely	Likely	Likely	Already do	Already do	Unlikely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	71-80	Italy	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	5	1	3	2	1	2	1	1	1	4	2	1	2	2	2	3	1	4	3	3	1	4	4	2	4	1	1	2	3	4	3	4	2	2	1	1	1	1	2	1	1	2	1	3	1	2	1	2	2	3	3	4	1	1	1	1	1	1	1	2	2	3	3	2	2	3	3	5	82	2	4	3	Programmare fogli elettronici in excel per facilitare gli esercizi enigmistici	NA	NA	NA	NA	NA	NA	NA	NA
123887	5973895	italian	it	Yes	Occasionally	Moderate	Strong	Moderate	Moderate	Very strong	Moderate	Strong	Strong	Strong	Moderate	Very strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Rarely	Frequently	Frequently	Occasionally	Occasionally	Accurate;NoPain;Quick	Probably not	NA	NA	Don't want to know	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP	Yes	Yes	Unknown	No	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	61-70	Italy	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	3	2	3	3	1	3	2	2	2	3	1	1	1	2	2	1	1	4	1	1	1	1	2	1	4	1	2	1	1	1	1	3	3	1	1	2	2	3	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	3	2	1	1	1	2	1	2	3	1	1	3	2	4	82	1	5	3	lettura libri	NA	NA	NA	no	viaggiare	NA	NA	NA
123887	5979422	italian	it	Yes	Frequently	Moderate	Strong	Moderate	Strong	Strong	Moderate	Very strong	Strong	Strong	Very strong	Strong	Important	Moderately important	Important	Important	Not important	Very important	Alzheimer;Anxiety;Depression;Parkinson	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Cheap;NoPain	Definitely	Information	Definitely	NA	Definitely not	Likely	Unlikely	Definitely not	Likely	Likely	Already do	Already do	Already do	NA	Likely	Unlikely	Already do	Already do	NA	FamilySupport;Fun;ImpactKnown	Alone;GiveupHobby	GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	NA	NA	Moderately	NA	NA	Moderately	NA	NA	Yes	80plus	Italy	Male	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	3	2	3	2	2	3	1	2	2	1	2	2	3	2	2	4	1	2	1	1	1	1	1	1	4	2	2	1	1	1	NA	1	2	1	2	2	2	4	2	3	4	2	2	3	3	3	NA	2	4	3	3	NA	1	1	1	1	1	1	2	NA	NA	2	NA	NA	2	NA	NA	6	82	2	5	3	giardinaggio	NA	NA	NA	NA	NA	NA	NA	NA
