form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119161	5019170	spanish	sp	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Important	Important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Accurate;Cheap;Quick	Definitely	Learn about the risk	Probably	NA	Likely	Unlikely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	NA	Yes	NA	NA	Great extent	Moderately	Moderately	Moderately	Moderately	NA	NA	Not at all	Not at all	No	61-70	Spain	Female	VocationSchool	Single	Employed;Volunteer-work	No	NA	NA	No	No	1	2	1	3	1	1	1	1	2	2	1	2	2	1	1	2	1	2	1	1	1	1	1	1	4	1	2	1	1	1	NA	1	1	1	1	3	2	2	3	1	2	1	1	1	1	1	1	1	2	1	1	NA	1	1	NA	1	NA	NA	1	2	2	2	2	NA	NA	3	3	4	55	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5019816	spanish	sp	Yes	Frequently	Strong	Moderate	Moderate	Moderate	Moderate	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	NoPain;Quick;SocialSecurity	Definitely	Information;Prepare	Probably	NA	Likely	Definitely not	Likely	Likely	Likely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Likely	Already do	Likely	Diagnose	NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Unknown	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	No	61-70	Spain	Female	VocationSchool	Divorced	Pensioned	No	NA	NA	No	Yes	2	3	3	3	3	3	2	3	3	3	3	2	1	2	2	1	2	2	1	1	1	1	1	1	4	1	1	1	1	1	NA	1	1	1	1	1	1	2	4	2	2	2	3	3	3	3	3	3	3	2	3	2	1	1	1	1	1	3	2	2	2	2	2	1	1	3	3	4	55	1	4	4	viajar, leer, nuevas palabras, practicar inglés	NA	NA	NA	dar poderes notariales a un hijo	viajar	NA	NA	NA
119161	5020055	spanish	sp	Yes	Occasionally	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Moderate	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	NA	Rarely	Occasionally	Never	Frequently	Frequently	Occasionally	Never	Never	NA	NA	Never	Occasionally	Never	Never	Rarely	Accurate;NoPain;OtherCriteria	Probably	Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Unlikely	Likely	Likely	Likely	Likely	Already do	Likely	Likely	Likely	Already do	NA	FamilySupport;Fun;ImpactKnown	NoInfo;NoMotivation;NotHelp	Checkup;GP;SupportFamily	Unknown	Unknown	Unknown	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	61-70	Spain	Female	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	3	3	2	3	2	3	3	2	2	2	1	1	1	2	1	2	2	3	2	1	2	NA	3	2	4	1	1	2	4	4	NA	NA	4	2	4	4	3	2	3	1	1	3	2	2	2	2	3	2	2	2	3	NA	3	3	3	1	1	1	2	2	2	3	3	1	1	3	3	4	55	1	5	1	NA	Utilidad práctica	NA	NA	NA	NA	NA	NA	NA
119161	5020900	spanish	sp	Yes	Occasionally	Moderate	Strong	Strong	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Moderate	No influence	Important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Frequently	NA	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Never	Occasionally	Frequently	Frequently	NA	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;NoPain;Quick	Definitely	Prepare;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	NA	Moderately	Great extent	Not at all	Moderately	No	80plus	Spain	Female	HighSchool	Widowed	Pensioned;Volunteer-work	No	NA	NA	No	Yes	3	2	2	3	3	2	3	3	2	3	5	2	2	1	1	2	1	4	1	NA	2	4	2	1	4	1	4	2	1	1	NA	4	2	1	1	4	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	NA	2	1	3	2	6	55	1	3	5	Procurar huir de los sitios  con demasiado bullicio y que me producen presión en la cabeza	NA	NA	NA	NA	NA	NA	NA	NA
119161	5022761	spanish	sp	Yes	Rarely	Very strong	Strong	Moderate	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Rarely	NA	Never	Frequently	Rarely	Frequently	Frequently	Occasionally	Quick;SocialSecurity	Definitely	Learn about the risk	Probably not	NA	Likely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Unlikely	Already do	Very likely	Already do	Likely	Likely	NA	WorseMemory	Other motivation	OtherAssistance	Unknown	Unknown	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Female	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	2	3	3	1	1	1	1	2	2	1	1	1	2	2	2	2	2	1	1	1	4	1	3	1	1	2	2	2	3	NA	4	1	3	1	1	2	2	2	1	2	2	1	1	1	4	3	1	3	2	2	NA	3	3	3	1	1	3	1	2	2	2	3	1	1	3	2	3	55	1	4	3	Escuchar música clásica, leer.	NA	NA	NA	NA	NA	NA	En principio no tengo impedimento alguno que me hiciese cambiar el modo de vida. Lo intentaría, me aplicaría los cambios necesarios.	Tener yo misma la convicción del cambio.
119161	5022814	spanish	sp	Yes	Occasionally	Strong	Strong	Strong	Moderate	Moderate	Strong	Very strong	Weak	Strong	Strong	Very strong	Important	Important	Very important	Very important	NA	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Occasionally	NA	Frequently	Rarely	Occasionally	Occasionally	Rarely	NA	Frequently	Rarely	Rarely	Rarely	Rarely	Rarely	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Definitely	Likely	Definitely	Likely	Definitely	Unlikely	Very likely	Very likely	Already do	Unlikely	Likely	Likely	Likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Great extent	Great extent	Great extent	Moderately	Moderately	No	61-70	Spain	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	Yes	2	2	2	3	3	2	1	4	2	2	1	2	2	1	1	NA	2	1	1	2	2	1	3	2	NA	1	3	2	2	3	NA	1	3	3	3	3	3	1	2	1	2	1	4	1	1	3	4	2	2	2	1	NA	1	1	1	1	1	2	1	2	1	2	1	1	1	2	2	4	55	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5023415	spanish	sp	Yes	Frequently	Strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Not important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	NA	Never	Occasionally	Frequently	Frequently	Rarely	Frequently	Rarely	Rarely	NA	NA	Rarely	Rarely	Rarely	Rarely	Rarely	Accurate;Quick;SocialSecurity	Probably	Respond	Probably	NA	NA	NA	Definitely	Definitely	Definitely	Unlikely	Likely	Likely	Likely	Already do	Unlikely	Already do	Likely	Unlikely	NA	PersonalAdvice	NoMotivation	GP	NA	Yes	Yes	Yes	NA	Yes	Great extent	Great extent	NA	NA	NA	NA	NA	NA	NA	Yes	61-70	Spain	Male	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	2	2	3	1	1	1	2	2	2	1	1	1	1	1	4	1	2	2	2	2	NA	4	2	1	1	3	1	3	3	NA	NA	3	3	3	3	3	NA	NA	1	1	1	4	2	2	2	3	4	3	2	4	NA	NA	1	1	1	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	55	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5024013	spanish	sp	Yes	Frequently	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Occasionally	Never	Frequently	Occasionally	Frequently	NA	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely not	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Yes	61-70	Spain	Male	GradSchool	Single	Pensioned	No	NA	NA	Yes	No	2	2	2	2	2	2	1	2	2	2	2	1	1	1	1	1	1	2	2	1	2	1	4	2	2	2	4	1	2	1	NA	1	4	2	2	4	2	4	4	1	1	1	1	1	1	1	1	1	1	3	3	NA	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	4	55	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5024140	spanish	sp	Yes	Frequently	Moderate	Strong	Strong	Strong	Moderate	Very strong	Moderate	Strong	Moderate	Very strong	Very strong	Very important	Very important	Important	Important	Moderately important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Frequently	Rarely	Never	Never	NA	Rarely	Frequently	Never	Occasionally	NA	Rarely	Occasionally	Never	NA	NA	Rarely	Frequently	Occasionally	Never	Occasionally	Cheap;NoPain;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Unlikely	Likely	Likely	Definitely	Likely	Likely	Likely	Already do	Unlikely	Likely	Already do	Likely	NA	NA	Affordable;Diagnose;WorseMemory	Expensive;StartNoFun	Checkup;GP;SupportFamily	Yes	NA	Yes	Yes	Yes	Yes	Great extent	Moderately	NA	Not at all	NA	Moderately	Moderately	Not at all	Not at all	No	61-70	Spain	Male	HighSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	3	2	2	2	3	1	3	2	3	1	1	1	1	2	2	3	1	1	3	4	4	NA	3	1	4	2	NA	3	2	4	NA	NA	3	1	2	4	2	2	3	2	2	1	2	2	2	3	4	2	3	2	NA	NA	1	NA	1	1	1	1	1	2	NA	3	NA	2	2	3	3	4	55	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5024317	spanish	sp	Yes	Never	Strong	Very strong	Strong	Weak	Very strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Never	Frequently	Frequently	Rarely	Occasionally	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Frequently	Rarely	Accurate;NoPain;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Very likely	Very likely	Unlikely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;PersonalAdvice	NotHelp;StartNoFun	Checkup;GP	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Not at all	Great extent	Not at all	Moderately	Great extent	Moderately	Not at all	Not at all	Yes	41-60	Spain	Male	GradSchool	Single	Employed	No	NA	Excellent	No	Yes	2	1	2	4	1	3	2	1	2	2	1	1	1	1	1	1	1	4	1	1	1	1	3	1	4	1	1	3	2	1	NA	1	3	1	1	1	3	1	1	1	1	1	1	1	2	1	1	4	1	1	1	1	1	1	1	1	3	1	1	3	1	3	2	1	2	3	3	3	55	2	5	1	Aprendo o sensibilizo sobre salud cerebral cuidando a mi padre con demencia de 95 años de edad.	NA	NA	NA	Apoyar la investigación científica en busca de tratamientos a la enfermedad.	Colaborar con la investigación científica como voluntario y apoyando la captación de fondos.	NA	NA	NA
119161	5024361	spanish	sp	Yes	Frequently	Moderate	Moderate	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Occasionally	Rarely	Rarely	Never	Rarely	Frequently	Rarely	Occasionally	Frequently	NA	Occasionally	Occasionally	Rarely	Rarely	Frequently	Rarely	Accurate;Cheap;NoPain	Probably	Respond	Probably	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Not at all	Great extent	Moderately	Moderately	Not at all	Not at all	Yes	41-60	Spain	Female	VocationSchool	Unmarried	Unemployed	Yes	NA	NA	Yes	No	3	3	2	1	1	1	1	2	1	1	2	1	1	1	1	2	1	4	2	1	1	2	3	3	4	3	1	3	2	1	NA	2	2	3	3	1	3	3	1	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	3	1	1	2	1	3	1	2	2	3	3	3	55	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5024960	spanish	sp	Yes	Occasionally	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Rarely	Frequently	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Family;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	Yes	41-60	Spain	Female	GradSchool	DomesticPartner	Employed	No	NA	Excellent	No	Yes	2	2	3	2	2	2	2	2	2	2	2	2	2	1	1	3	1	2	1	1	2	3	1	1	4	1	1	3	1	1	NA	2	1	1	1	1	3	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	2	2	2	2	1	3	2	3	55	1	5	3	ponerme boca abajo	NA	NA	NA	NA	cualquier cosa haría	NA	NA	NA
119161	5025159	spanish	sp	Yes	Frequently	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	71-80	Spain	Male	GradSchool	DomesticPartner	Pensioned	Yes	Excellent	Excellent	No	No	2	1	2	2	2	2	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	1	4	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	3	2	5	55	2	5	3	leer	NA	NA	NA	Aprender como actuar en tal situación	NA	NA	NA	NA
119161	5025349	spanish	sp	Yes	Frequently	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	NA	Rarely	Occasionally	NA	Frequently	Rarely	NA	Occasionally	Occasionally	NA	NA	Rarely	Frequently	Frequently	Rarely	Frequently	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably not	NA	Likely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	NA	NA	Yes	71-80	Spain	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	2	1	2	1	2	1	2	2	2	1	1	1	1	2	2	2	2	2	2	1	1	NA	3	2	NA	1	3	NA	2	2	NA	NA	3	1	1	3	1	2	2	1	2	1	1	1	2	1	1	2	1	1	1	NA	1	1	1	1	1	1	1	2	2	2	2	1	1	NA	NA	5	55	1	5	3	sobre todo leer	NA	NA	NA	NA	NA	NA	NA	NA
119161	5025392	spanish	sp	Yes	Occasionally	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Strong	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Alzheimer;Anxiety;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	NA	Rarely	Frequently	Frequently	Frequently	Frequently	Quick	Definitely	Learn about the risk	Definitely	NA	Definitely	Unlikely	Definitely	Definitely	Definitely	Already do	Very likely	Already do	Very likely	Very likely	Very likely	Already do	Likely	Very likely	NA	ImpactKnown;WorseMemory	NoInfo	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	Yes	71-80	Spain	Female	GradSchool	Widowed	Pensioned	No	NA	NA	No	Yes	2	2	2	1	1	1	2	2	2	3	1	1	1	1	1	3	1	2	1	1	1	NA	3	1	4	1	2	1	1	1	NA	NA	3	1	1	1	1	1	3	1	1	1	3	1	3	1	1	1	3	2	1	NA	1	1	1	1	1	1	1	1	3	3	3	2	2	3	3	5	55	1	5	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	5025474	spanish	sp	Yes	Frequently	Weak	Moderate	Moderate	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Moderate	Very important	Important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Rarely	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	NA	Rarely	Rarely	Occasionally	Frequently	Rarely	Frequently	Cheap;NoPain;Quick	Definitely	Information	Definitely	NA	Likely	Likely	Likely	Definitely	Definitely	Already do	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Unlikely	Already do	NA	PersonalAdvice;WorseMemory	NoMotivation;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	71-80	Spain	Female	GradSchool	Divorced	Pensioned	No	NA	NA	No	No	4	3	3	1	2	2	2	1	2	2	3	1	2	2	2	3	2	2	1	1	2	2	3	1	4	1	2	2	2	2	NA	3	3	2	1	3	1	2	2	2	1	1	3	2	1	1	1	2	1	4	3	NA	1	1	1	1	1	1	1	1	2	2	2	2	2	3	2	5	55	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
