form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119773	6358888	danish	dk	Yes	Frequently	Moderate	Weak	Very strong	Weak	NA	Moderate	Very strong	Weak	Strong	NA	Very strong	Important	Important	Very important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	NA	Occasionally	Rarely	Rarely	Rarely	Occasionally	Rarely	Accurate;OnlineCriteria;Quick	Definitely	Other motivation	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Already do	Likely	Likely	Very likely	Likely	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Other motivation	Checkup	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Not at all	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	VocationSchool	Single	Employed	No	NA	NA	No	Yes	3	4	1	4	NA	3	1	4	2	NA	1	2	2	1	2	2	1	3	NA	1	1	1	1	1	4	2	1	1	2	2	NA	2	3	3	3	2	3	3	1	1	1	2	1	2	3	2	2	1	2	3	3	NA	1	1	1	1	1	3	1	3	1	2	1	1	1	3	2	3	37	2	4	1	NA	NA	Demens i familien	NA	NA	NA	NA	Søge nyt job	NA
119773	6359050	danish	dk	Yes	Occasionally	Strong	Moderate	Strong	No influence	Moderate	Strong	Very strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	NA	Frequently	Frequently	Occasionally	Occasionally	Rarely	Frequently	Accurate;Quick;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Unlikely	Unlikely	Very likely	NA	Fun;ImpactKnown;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;MobileApp	Yes	Yes	Yes	Yes	No	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	2	3	2	5	3	2	1	3	2	2	1	1	1	1	1	1	1	2	2	1	1	1	1	2	4	2	2	1	2	1	NA	1	1	2	2	3	1	3	2	1	2	1	1	1	2	1	2	1	4	4	1	NA	1	1	1	1	2	1	1	1	1	2	3	1	1	3	2	3	37	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359212	danish	dk	Yes	Rarely	Moderate	Strong	Strong	Strong	Strong	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Very important	Very important	Important	Moderately important	Very important	Very important	Addiction;Alzheimer;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Never	Never	Occasionally	Occasionally	Occasionally	Frequently	Rarely	SocialSecurity	Probably not	NA	NA	Don't want to know	Unlikely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Unlikely	Likely	Unlikely	Already do	Already do	Unlikely	Not at all	ImpactKnown;PersonalAdvice	GiveupHobby;StartNoFun	Checkup;GroupSupport	No	Yes	Yes	Yes	No	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Denmark	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	3	2	2	2	2	2	3	3	3	2	3	1	1	2	3	1	1	2	2	1	2	4	2	2	2	2	1	3	2	2	4	4	2	2	2	1	3	3	2	2	1	2	2	2	2	4	2	4	3	3	4	5	2	1	1	1	2	2	1	2	2	3	3	2	2	3	3	4	37	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359397	danish	dk	Yes	Rarely	Very strong	Moderate	Weak	Moderate	Strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Moderately important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Never	Rarely	Occasionally	Occasionally	NA	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Rarely	Rarely	NA	NA	Frequently	Frequently	Never	Frequently	Frequently	Accurate;OnlineCriteria	Definitely not	NA	NA	Worry	Definitely not	Likely	Unlikely	Likely	Unlikely	Unlikely	Likely	Unlikely	Already do	Not at all	Already do	Unlikely	Already do	Unlikely	NA	Diagnose;WorseMemory	NoMotivation;NotHelp;StartNoFun	Checkup	No	Yes	Yes	Unknown	No	No	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Moderately	Not at all	Moderately	No	41-60	Denmark	Male	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	No	1	3	4	3	2	1	2	3	2	2	1	1	1	2	3	3	2	4	3	2	2	NA	1	1	1	3	1	1	3	3	NA	NA	1	1	4	1	1	4	2	3	2	3	4	2	4	3	5	3	4	3	4	NA	2	1	1	3	2	2	1	2	2	3	3	1	2	3	2	3	37	2	4	3	Undgår stress	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359679	danish	dk	Yes	Frequently	Very strong	Weak	Strong	Moderate	Strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Rarely	Frequently	Occasionally	Occasionally	Never	Occasionally	Never	Frequently	Occasionally	Occasionally	NA	Frequently	Occasionally	Occasionally	Rarely	Never	Never	Accurate;Cheap;SocialSecurity	Probably	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Unlikely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Sweden	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	1	4	2	3	2	1	1	3	1	1	1	1	1	1	1	1	1	4	2	1	3	1	2	2	4	2	4	1	2	2	NA	1	2	2	3	4	4	2	1	1	2	1	1	1	1	1	4	1	4	1	1	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	3	2	2	158	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359878	danish	dk	Yes	Rarely	Strong	Strong	Moderate	Weak	Strong	Strong	Strong	Weak	Strong	Strong	Very strong	Important	Important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Never	Never	Never	Frequently	Never	Never	Never	Never	Never	Accurate;SocialSecurity	Definitely	Respond	Probably not	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoMotivation;NotHelp	Checkup;GP;GroupSupport	Yes	Unknown	No	No	Unknown	Unknown	Great extent	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Moderately	Great extent	No	41-60	Denmark	Male	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	Yes	2	2	3	4	2	2	2	4	2	2	1	2	2	2	1	2	2	2	1	1	1	1	2	1	3	2	4	2	4	4	4	1	4	4	4	4	4	1	1	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	3	2	2	3	3	1	1	1	1	2	1	1	2	1	3	37	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359892	danish	dk	Yes	Never	Moderate	Moderate	Moderate	Moderate	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Cheap;NoPain;OnlineCriteria	Probably	Learn about the risk	Probably	NA	Unlikely	Definitely	Definitely	Likely	Likely	Unlikely	Likely	Already do	Likely	Likely	Likely	Unlikely	Likely	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	No	No	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Denmark	Female	GradSchool	DomesticPartner	Employed	No	Excellent	Excellent	Yes	Yes	3	3	3	3	1	2	1	3	1	1	1	1	1	2	1	1	2	2	1	1	1	2	2	1	4	2	1	1	1	2	4	2	1	1	2	1	1	3	1	1	2	2	4	2	3	2	2	2	4	2	3	NA	1	1	1	2	2	2	1	2	1	2	2	2	1	3	2	2	37	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359893	danish	dk	Yes	Occasionally	Very strong	Moderate	Strong	Moderate	Weak	Strong	Strong	Moderate	Strong	Moderate	Very strong	Important	Very important	Important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Frequently	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;NoPain;Quick	Definitely	Prepare;Respond	Definitely	NA	Definitely	Likely	Likely	Definitely	Definitely	Already do	Already do	Likely	Already do	Unlikely	Already do	Unlikely	Already do	Already do	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	No	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Denmark	Female	VocationSchool	Divorced	Pensioned	Yes	NA	NA	Yes	No	1	3	2	3	4	2	2	3	2	3	1	2	1	2	1	2	2	3	2	1	1	1	1	1	3	2	1	2	2	1	NA	1	1	1	2	1	2	1	2	2	1	1	3	3	2	3	4	3	4	3	3	1	1	1	3	1	2	2	1	2	2	3	3	2	2	3	3	4	37	1	4	4	NA	NA	NA	NA	Leve i nuet	Udarbejde mit livstestamente og fortælle min familie hvad der skal ske	NA	NA	NA
119773	6359934	danish	dk	Yes	Frequently	Strong	Moderate	Strong	Weak	Moderate	Weak	Strong	Weak	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	NA	Never	Occasionally	Rarely	Rarely	Rarely	Rarely	Cheap;OnlineCriteria;Quick	Probably	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Already do	Likely	Likely	Likely	Very likely	Likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	3	2	4	3	4	2	4	1	1	1	1	1	2	2	1	2	3	2	1	1	3	2	2	4	1	2	2	2	1	NA	4	2	3	3	3	3	3	1	1	2	1	3	3	2	2	2	1	2	3	3	NA	1	1	1	1	3	3	1	1	1	2	1	1	1	3	2	3	37	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359946	danish	dk	Yes	Frequently	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Never	Occasionally	Rarely	Never	Rarely	Occasionally	Rarely	Occasionally	Occasionally	NA	Never	Occasionally	Occasionally	Rarely	Occasionally	Rarely	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Likely	Likely	Likely	Definitely	Already do	Likely	Likely	Likely	Already do	Already do	Already do	Already do	Very likely	NA	Diagnose;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	No	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Denmark	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	1	2	2	3	2	2	4	2	3	4	3	2	3	2	2	NA	4	2	2	3	2	3	3	2	2	2	1	3	2	2	2	3	3	3	3	1	NA	1	1	2	1	1	3	1	2	2	3	3	2	2	3	3	4	37	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359969	danish	dk	Yes	Occasionally	Strong	Moderate	Moderate	Weak	Very strong	Strong	Very strong	Weak	Strong	Very strong	Moderate	Very important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Never	Occasionally	Frequently	Rarely	NA	Frequently	Frequently	Frequently	Rarely	Never	Occasionally	Accurate;SocialSecurity	Probably not	NA	NA	Don't want to know	Likely	Definitely	Likely	Unlikely	Definitely	Likely	Likely	Already do	Already do	Unlikely	Already do	Likely	Very likely	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo	Checkup;GP;SupportFamily	Yes	Unknown	Yes	No	No	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	No	41-60	Denmark	Female	GradSchool	Single	Employed	No	NA	NA	No	No	2	3	3	4	1	2	1	4	2	1	3	1	2	1	1	2	1	3	1	1	2	1	1	1	4	2	4	2	1	3	NA	1	1	1	3	4	2	2	1	2	3	1	2	2	3	3	4	3	2	1	3	NA	1	3	1	2	2	1	1	1	1	3	2	2	2	3	2	3	37	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6359989	danish	dk	Yes	Occasionally	Strong	Strong	Strong	Weak	Very strong	Moderate	Strong	Weak	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Rarely	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Cheap;NoPain;SocialSecurity	Probably not	NA	NA	Worry	Unlikely	Likely	Definitely	Unlikely	Definitely	Very likely	Already do	Already do	Unlikely	Likely	Likely	Unlikely	Unlikely	Already do	NA	ImpactKnown;PersonalAdvice	NoNeed;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Unknown	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Female	GradSchool	DomesticPartner	Employed	No	Excellent	NA	Yes	No	2	2	2	4	1	3	2	4	1	1	1	1	1	2	2	1	2	2	1	1	1	1	1	1	4	2	2	1	3	4	2	1	1	2	2	2	1	3	2	1	3	1	1	3	3	4	2	2	4	4	3	NA	3	1	3	1	3	3	1	1	1	2	3	1	1	3	2	3	37	1	5	3	Forsøger at variere mine automatiske vaner (fx gå en anden vej på arbejde eller drikke af en anden kaffekop). Jeg udfordrer mine præferencer inden for litteratur og kunst - laver fx læse-udfordringer for mig selv og besøger museer jeg ikke ved hvad udstiller.	NA	NA	NA	NA	NA	NA	NA	NA
119773	6360022	danish	dk	Yes	Frequently	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Never	Frequently	Rarely	Rarely	Never	Rarely	Rarely	Rarely	Rarely	Never	Rarely	Accurate;NoPain;Quick	Definitely	Prepare;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Already do	NA	Diagnose;Family;ImpactKnown	GiveupHobby;NoInfo;NotHelp	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	4	2	4	1	3	3	4	3	3	3	3	4	3	3	1	1	1	2	1	1	1	1	1	2	2	2	3	NA	1	1	3	1	1	1	1	1	1	2	2	1	1	3	2	3	37	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6360048	danish	dk	Yes	Occasionally	Strong	Very strong	Very strong	Moderate	Strong	Moderate	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Rarely	Frequently	Accurate;OtherCriteria;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Definitely not	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	NA	Diagnose;PersonalAdvice	Expensive;NotHelp	GP;MobileApp	Yes	Yes	No	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	18-25	Denmark	Male	GradSchool	Unmarried	Employed	Yes	Excellent	NA	No	No	2	1	1	3	2	3	1	3	1	2	1	1	2	1	1	3	1	3	1	1	1	4	1	2	4	1	2	1	1	2	1	4	1	2	1	3	1	4	1	1	2	2	1	1	1	1	1	1	1	4	1	NA	1	1	2	3	1	1	1	2	1	2	3	1	1	3	2	1	37	2	5	2	Jeg gør personligt meget i at spille tetris, memory spil samt sætter mig mål for at lærer noget nyt sådan over tid, ret kontinuerligt. Hvis jeg fx læser et vejskilt, hvor der står en person på, så finder jeg hurtigt information omkring den person så jeg lærer hele tiden. Prøver at se, hvad ved jeg ikke, hvordan kan jeg så lærer det. Mit sidste projekt var at få et lille kendskab til det kyrilliske alfabet.	Obligatorisk. Vi skal indsamle data, bearbejde dem, blive klogere til gavn for alle.	NA	NA	Personligt ville jeg nok finde en forening, forskningsgruppe eller andet, som forsker inden for det område, og ligesom abbonerere (finansiere) deres arbejde i håbet om at jeg kan købe mig tid nok til at være med til at der kommer en behandling eller kur imod det.	NA	NA	NA	NA
119773	6360123	danish	dk	Yes	Frequently	Strong	Moderate	Moderate	Weak	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Not important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Rarely	Never	NA	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	NoPain;OnlineCriteria;SocialSecurity	Probably not	NA	NA	Don't want to know	Definitely	Likely	Likely	Unlikely	Likely	Unlikely	Very likely	Very likely	Already do	Unlikely	Very likely	Unlikely	Very likely	Very likely	NA	Diagnose;Family;PersonalAdvice	GiveupHobby;NoInfo;NoTime	GP;SupportFamily	Yes	Yes	Yes	Yes	No	No	Great extent	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Moderately	Great extent	No	18-25	Denmark	Female	GradSchool	Unmarried	Employed	No	Excellent	Poor	Yes	No	2	3	3	4	2	1	1	2	1	1	2	1	1	1	1	4	1	3	1	1	1	1	1	1	4	2	1	1	3	4	NA	2	1	1	2	4	1	1	2	2	3	2	4	1	1	3	4	1	4	1	1	NA	1	1	1	1	2	2	1	1	1	1	2	1	1	2	1	1	37	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6360132	danish	dk	Yes	Frequently	Very strong	Strong	Strong	Moderate	Strong	Moderate	Strong	No influence	Very strong	Moderate	Very strong	Important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Rarely	Frequently	Frequently	Cheap;OnlineCriteria	Probably not	NA	NA	Worry	NA	Definitely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Unlikely	Very likely	Very likely	NA	Affordable;PersonalAdvice;WorseMemory	Expensive;GiveupHobby;NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	No	No	Great extent	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Not at all	Great extent	No	41-60	Denmark	Female	GradSchool	Divorced	Employed	No	NA	Excellent	No	No	1	2	2	3	2	3	2	5	1	3	1	2	1	2	1	1	2	3	1	1	1	4	1	1	4	3	1	1	1	1	1	4	1	1	3	1	1	NA	1	1	2	2	1	1	1	1	2	1	4	1	1	NA	1	1	1	1	2	2	1	1	1	1	2	1	1	3	1	3	37	1	5	4	mediterer	NA	NA	NA	NA	NA	NA	NA	NA
