form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119162	5022576	german	ge	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Cheap;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Not at all	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	80plus	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	Excellent	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	3	1	1	4	1	2	1	1	1	NA	3	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	5	1	NA	1	1	1	1	1	1	1	2	2	2	2	2	2	3	3	6	34	1	5	3	Kreative Tätigkeiten,Gedichte schreiben,Techn.Erfindungen,TV-Rätsel ,am Meer spazieren gehen und mit 2 Schäferhunden seelischen Ausgleich finden	NA	NA	NA	Mein Seelenleben ist OK und damit kann ich umgehen	Mein Leben ist bausgefüllt ,wie schon beschrieben	NA	NA	NA
119162	5022763	german	ge	Yes	Occasionally	Strong	Strong	Very strong	Very strong	Moderate	Strong	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Frequently	Never	Rarely	Frequently	Never	Rarely	Frequently	Frequently	Never	Never	Never	Never	Rarely	Never	Never	Rarely	Frequently	Never	Never	Never	Cheap;NoPain;Quick	Probably	Learn about the risk	Probably not	NA	Definitely not	Definitely not	Unlikely	Definitely not	Unlikely	Unlikely	Likely	Unlikely	Already do	Not at all	Unlikely	Not at all	Already do	Likely	NA	NoMotivation	Alone;NoMotivation	GP	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	Moderately	Yes	61-70	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	Poor	Yes	No	2	2	1	1	3	2	1	3	2	2	2	1	1	2	2	2	1	1	4	3	1	4	3	1	1	4	4	4	4	3	4	4	3	1	4	4	4	4	4	3	4	3	4	2	4	3	5	4	5	3	2	NA	1	1	1	1	1	2	1	1	3	3	3	1	3	3	2	4	34	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5022799	german	ge	Yes	Frequently	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	NA	Never	Frequently	Frequently	Rarely	Frequently	Frequently	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Likely	Definitely	Already do	Already do	Likely	Already do	Already do	Already do	Unlikely	Not at all	Very likely	NA	Fun;ImpactKnown;PersonalAdvice	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	26-40	Germany	Male	GradSchool	Single	Employed	No	NA	NA	Yes	No	1	2	2	3	1	1	2	2	2	1	1	1	1	1	2	1	1	4	2	1	1	4	1	1	4	1	2	2	2	1	NA	4	1	1	3	1	1	1	1	1	2	1	3	3	2	3	3	3	4	5	1	NA	1	1	1	1	1	1	2	2	2	3	2	1	1	3	2	2	34	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5022909	german	ge	Yes	Occasionally	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Important	Very important	Moderately important	Moderately important	Not important	Moderately important	Addiction;Alzheimer;Anxiety;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Never	NA	Frequently	Frequently	NA	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	NA	Definitely	Definitely	Definitely	Definitely	NA	Very likely	Very likely	Very likely	NA	Very likely	NA	NA	NA	NA	Diagnose;WorseMemory	NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	NA	Moderately	NA	Moderately	Moderately	NA	Moderately	No	80plus	Germany	Male	GradSchool	Single	Pensioned	No	NA	NA	Yes	Yes	2	2	2	2	2	2	2	3	2	1	2	2	1	3	3	4	3	2	1	1	2	2	1	1	4	1	4	NA	1	1	NA	4	2	1	1	4	2	NA	1	1	1	1	NA	1	1	1	NA	1	NA	NA	NA	NA	1	1	1	1	1	1	1	2	NA	2	NA	2	2	NA	2	6	34	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5022998	german	ge	Yes	Frequently	Moderate	Strong	Strong	Moderate	Moderate	Very strong	Very strong	Moderate	Very strong	Moderate	Very strong	Very important	Very important	Moderately important	Moderately important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Never	Rarely	Never	Occasionally	Occasionally	Frequently	NA	Never	Occasionally	Frequently	Rarely	Never	Occasionally	Accurate;OnlineCriteria;Quick	Probably	Other motivation	Probably	NA	Definitely not	Likely	Unlikely	Unlikely	Unlikely	Already do	Already do	Very likely	Very likely	Likely	Already do	Unlikely	Already do	Already do	NA	FamilySupport;Fun;PersonalAdvice	NoInfo;NoMotivation;StartNoFun	GP;SupportFamily	Yes	Yes	Yes	Yes	No	No	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Germany	Female	GradSchool	Unmarried	Employed	No	NA	Poor	Yes	No	3	2	2	3	3	1	1	3	1	3	1	1	1	3	3	2	3	1	2	1	1	4	2	1	4	3	4	2	2	1	NA	4	2	1	3	4	2	4	2	3	3	3	3	3	1	1	2	3	4	3	3	NA	1	1	1	1	2	2	1	2	2	2	3	1	1	3	2	3	34	1	5	2	NA	NA	Akute Erkrankung	NA	NA	NA	NA	NA	NA
119162	5023071	german	ge	Yes	Rarely	Strong	Strong	Very strong	Weak	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably not	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Already do	Already do	Likely	Already do	Unlikely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoMotivation;NoTime;StartNoFun	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Great extent	Yes	26-40	Germany	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	2	1	4	2	2	2	2	1	2	1	1	1	2	2	1	2	3	2	1	1	4	1	1	4	1	1	1	2	1	3	4	1	1	1	1	1	1	1	1	1	1	2	1	2	3	3	2	3	4	3	NA	1	1	1	1	3	3	1	1	1	2	2	1	1	2	1	2	34	2	5	3	Handy Spiele	NA	NA	NA	NA	NA	NA	NA	NA
119162	5023142	german	ge	Yes	Frequently	Moderate	Strong	Strong	Weak	Very strong	Weak	Moderate	Strong	NA	Moderate	Weak	Moderately important	Moderately important	Very important	Very important	Moderately important	Important	Alzheimer;Bipolar;Depression;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NoPain;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Likely	Very likely	Very likely	NA	Fun;WorseMemory	NotHelp;StartNoFun	Checkup;MobileApp	Yes	Yes	Yes	Yes	Unknown	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	71-80	Germany	Male	VocationSchool	Single	Employed;Pensioned	No	Excellent	NA	No	No	3	2	2	4	1	4	3	2	NA	3	4	3	3	1	1	3	2	2	1	1	1	4	2	1	4	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	2	1	1	1	1	1	4	1	2	1	1	NA	1	1	1	1	3	2	1	2	1	2	2	2	1	3	3	5	34	2	4	1	Gedächtnis benutzen, Rechnen ohne Taschenrechner	NA	NA	NA	NA	NA	NA	NA	NA
119162	5023143	german	ge	Yes	Frequently	Moderate	Strong	Strong	Weak	Very strong	Weak	Moderate	Strong	NA	Moderate	Weak	Moderately important	Moderately important	Very important	Very important	Moderately important	Important	Alzheimer;Bipolar;Depression;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NoPain;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Likely	Very likely	Very likely	NA	Fun;WorseMemory	NotHelp;StartNoFun	Checkup;MobileApp	Yes	Yes	Yes	Yes	Unknown	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	71-80	Germany	Male	VocationSchool	Single	Employed;Pensioned	No	Excellent	NA	No	No	3	2	2	4	1	4	3	2	NA	3	4	3	3	1	1	3	2	2	1	1	1	4	2	1	4	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	2	1	1	1	1	1	4	1	2	1	1	NA	1	1	1	1	3	2	1	2	1	2	2	2	1	3	3	5	34	2	4	1	Gedächtnis benutzen, Rechnen ohne Taschenrechner	NA	NA	NA	NA	NA	NA	NA	NA
119162	5023229	german	ge	Yes	Frequently	Strong	Strong	Strong	Strong	Very strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Never	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Don't want to know	Definitely	Unlikely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Not at all	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	NA	NA	NA	Moderately	Moderately	NA	NA	No	71-80	Germany	Male	VocationSchool	Widowed	Pensioned	No	NA	NA	No	No	2	2	2	2	1	3	1	2	2	2	2	1	1	1	1	2	1	2	1	2	1	4	1	2	4	1	2	1	1	2	1	4	1	2	1	1	1	1	3	2	2	1	1	1	1	1	1	1	1	5	1	NA	1	1	1	1	1	1	1	1	NA	NA	NA	2	2	NA	NA	5	34	2	4	5	Sprache versuchen zu lernen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5023316	german	ge	Yes	Frequently	Weak	Very strong	Strong	Strong	Strong	Weak	Weak	Moderate	Moderate	Very strong	Strong	Important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Never	Never	Rarely	Never	Never	Occasionally	Never	Never	Never	Cheap;NoPain	Definitely	Learn about the risk	Probably	NA	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Unlikely	Likely	Very likely	Likely	Likely	Likely	Very likely	NA	Affordable;ImpactKnown;WorseMemory	Expensive;NoInfo;StartNoFun	Checkup;GP	Yes	Yes	No	No	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	26-40	Germany	Female	VocationSchool	Unmarried	Employed;Volunteer-work	No	Excellent	NA	No	Yes	4	1	2	2	2	4	4	3	3	1	2	2	1	2	1	2	2	3	2	2	1	4	2	1	2	1	4	2	4	4	3	4	4	2	4	4	4	3	1	2	1	2	1	2	4	2	1	2	2	2	1	NA	1	1	2	2	1	3	1	1	2	2	2	1	1	3	2	2	34	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5024612	german	ge	Yes	Frequently	Moderate	Strong	Strong	Weak	Very strong	Moderate	Strong	Moderate	Moderate	Moderate	Strong	Important	Important	Important	Important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	NA	Frequently	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Accurate;OnlineCriteria;Quick	Definitely	Information;Prepare	Definitely	NA	Definitely not	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Not at all	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	Yes	80plus	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	3	2	2	4	1	3	2	3	3	3	2	2	2	2	2	2	3	2	2	1	3	1	1	1	4	2	3	2	2	1	NA	1	2	1	2	3	2	4	1	1	1	1	2	1	1	2	2	2	2	5	1	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	3	6	34	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5024741	german	ge	Yes	Occasionally	Very strong	Moderate	Strong	Moderate	Moderate	Moderate	Very strong	Moderate	Weak	Strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Bipolar;Depression;Diabetes;Hypertension;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	NA	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Definitely not	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Unlikely	Likely	Already do	Unlikely	Unlikely	NA	Affordable;ImpactKnown;WorseMemory	Alone;Expensive;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Not at all	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	71-80	Germany	Male	VocationSchool	Single	Pensioned	Yes	NA	NA	No	No	1	3	2	3	3	3	1	3	4	2	1	1	1	2	1	1	2	2	2	2	1	4	1	1	4	1	1	2	2	2	NA	4	1	1	1	1	1	4	3	1	1	1	2	1	1	2	4	2	3	4	4	NA	1	1	3	1	1	1	1	2	3	3	3	1	1	3	2	5	34	2	4	1	mich mit Freunden unterhalten und ehrenamtliche Tätigkeien	NA	NA	NA	NA	NA	NA	NA	NA
119162	5025024	german	ge	Yes	Occasionally	Moderate	Moderate	Moderate	Strong	Strong	Weak	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely not	NA	Definitely not	Definitely	Definitely	Definitely not	Definitely	Unlikely	Likely	Unlikely	Unlikely	Likely	Already do	Already do	Already do	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoMotivation;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Unknown	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	71-80	Germany	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	3	3	2	2	4	2	2	2	2	2	1	1	2	1	3	2	1	3	1	1	2	1	1	4	1	4	1	2	1	1	2	1	1	1	4	1	4	1	1	4	1	4	2	4	4	2	3	3	3	1	NA	1	1	2	1	3	1	1	1	1	3	2	1	1	3	2	5	34	1	5	3	nüsse essen Leinöl trinken	NA	NA	NA	NA	NA	NA	NA	NA
119162	5025439	german	ge	Yes	Rarely	Strong	Strong	Moderate	Weak	Moderate	Moderate	Moderate	Moderate	Very strong	Strong	Very strong	Very important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Rarely	Frequently	Occasionally	Occasionally	Never	Rarely	Rarely	Occasionally	Rarely	Rarely	NA	Frequently	Rarely	Occasionally	Rarely	Rarely	Rarely	Accurate;Cheap;SocialSecurity	Probably	Respond	Definitely not	NA	Unlikely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Not at all	Very likely	NA	ImpactKnown	NoInfo;NotHelp;StartNoFun	Checkup	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Moderately	Great extent	Yes	26-40	Germany	Male	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	2	2	3	4	3	3	3	3	1	2	1	1	1	2	1	1	2	4	1	1	3	1	2	2	4	3	3	2	3	3	NA	1	3	2	3	3	3	3	2	1	1	2	1	1	1	1	1	1	2	5	1	NA	1	1	1	1	1	1	1	2	1	2	3	1	1	2	1	2	34	2	5	1	NA	NA	NA	NA	Testament schreiben	NA	NA	NA	NA
119162	5025962	german	ge	Yes	Rarely	Strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Depression;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	NA	Occasionally	Occasionally	Never	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	NA	NA	Occasionally	Frequently	Occasionally	Frequently	Accurate;Cheap;SocialSecurity	Probably	Information;Respond	Probably not	NA	Unlikely	Likely	Definitely	Likely	Definitely	Unlikely	Very likely	Very likely	Likely	Already do	Already do	Already do	Not at all	Already do	NA	Diagnose;FamilySupport;WorseMemory	Alone;Expensive;NoInfo	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	NA	Yes	71-80	Germany	Male	GradSchool	Divorced	Pensioned	No	NA	NA	No	No	2	2	1	3	2	2	1	2	2	1	1	1	1	2	2	1	2	3	2	1	1	NA	2	2	4	1	2	1	2	1	1	NA	NA	2	1	2	1	3	2	1	2	1	4	1	1	2	3	3	3	5	3	NA	1	1	1	1	1	3	1	2	2	3	3	1	1	3	NA	5	34	2	5	4	Kreative Tätigkeiten wie Fotografieren, Bilder bearbeiten, Teilhabe an Problemen der Familie und Freunden, Teilnahme an Studien.d	NA	NA	NA	NA	NA	NA	NA	NA
119162	5026071	german	ge	Yes	Rarely	Moderate	Moderate	Very strong	Strong	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Important	Important	Moderately important	Moderately important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Rarely	Occasionally	NA	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Cheap;Quick;SocialSecurity	Probably	Information;Respond	Probably	NA	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	26-40	Germany	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	3	3	1	2	2	2	2	3	2	2	2	2	2	3	3	1	3	2	3	2	3	2	2	2	2	2	4	2	3	2	NA	2	2	2	2	4	2	2	1	2	2	2	2	2	1	1	2	2	2	2	1	NA	1	1	1	1	1	1	1	1	2	2	2	1	1	3	2	2	34	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
